2138	5694	1
57	8436	1
750	8411	1
1030	14682	0
1365	12856	1
1321	5057	1
18988	8603	1
38	13636	1
1842	19831	1
2287	3891	0
6961	3891	1
796	5333	0
1889	5682	0
2342	6456	1
1801	5926	1
528	20293	0
59	6282	0
931	20920	0
992	15213	0
6211	11033	0
290	4758	0
1366	4006	1
2180	5374	1
21098	33122	0
627	15103	0
80848	11033	0
1602	11650	1
484	5943	1
1422	19839	1
2025	19534	1
256	2722	0
1012	11033	0
1016	7970	0
1319	11033	0
297	9502	1
678	4872	1
50077	11033	1
423	4006	1
2129	3950	1
225	14992	1
440	3541	1
315	20278	1
669	19587	1
1269	14066	1
2206	19448	1
2175	2812	0
781	20377	0
61	9111	0
1792	5926	1
1004	5333	0
2006	9351	1
686	15103	1
469	8451	1
2060	6080	1
1016	5056	0
2353	5468	0
2007	5333	1
76283	11033	1
2013	3352	0
2249	3331	1
8332	4104	0
2334	5052	1
14	5943	0
1246	20267	0
865	14914	0
2010	14731	1
309	12923	1
893	5943	0
1087	4095	1
2314	14731	0
1364	5943	1
9252	5481	0
1084	14267	1
97	14914	1
421	13948	0
1192	5397	1
1212	13703	1
522	13656	0
12142	15103	0
2129	5031	1
484	11033	0
62829	9548	0
2191	14108	0
1308	3331	0
1717	5658	1
2114	2520	1
692	5532	1
1666	3766	0
168	5333	1
869	9548	1
302	2598	0
3145	15103	0
503	39634	0
931	4065	0
1279	4636	1
1790	9325	0
1485	15103	1
7293	9110	1
939	3339	1
1625	4687	1
340	3874	0
775	5728	0
1392	4180	0
11817	11033	1
537	14859	1
1071	9721	1
12407	11033	1
1799	12775	0
12848	11033	1
63	10111	0
1866	14373	1
2254	5052	0
458	14914	1
2118	15103	1
750	2499	0
1584	17384	1
1299	4949	1
737	2738	1
2023	28992	1
38000	7941	1
479	10393	1
315	3808	0
1271	14731	1
474	12568	1
20422	3891	0
1875	3128	1
1818	5849	0
495	11033	0
1371	11033	0
1070	11033	1
2226	4006	1
1300	19663	0
933	11033	0
1009	5943	0
303	5333	1
1758	13779	1
1051	5943	1
714	5943	1
1271	14927	1
458	20333	1
727	15253	1
1170	11033	1
1518	14342	1
867	15103	0
55983	17656	1
403	5584	0
27491	9047	0
576	2862	0
41	11033	0
3440	5806	0
61409	3339	0
142	8451	0
745	5542	1
1999	19715	0
1613	11033	0
2238	26990	0
24997	10869	0
3671	8847	0
7089	6136	0
912	9454	0
1401	5082	1
1301	6321	0
894	5333	1
25656	6394	0
1155	3448	1
62829	13786	1
677	8889	1
2220	5705	0
11617	5712	1
948	13171	1
876	25021	1
567	3162	1
1703	6469	1
1758	4006	1
12730	3201	0
5956	7540	0
1327	5212	0
9608	5238	0
2129	6137	1
714	11033	0
1519	5682	1
508	20314	1
791	5070	1
846	5726	0
2021	2616	1
1538	7201	1
1874	12232	1
163	8991	1
1978	5682	1
763	5728	0
71850	5694	0
2130	10484	0
1070	4315	0
54129	11033	1
1797	13786	1
759	15103	1
599	5726	0
5687	3027	1
3705	7447	1
1140	13058	0
1099	5054	1
25187	11033	0
1416	16173	0
1382	8991	0
10384	15009	0
53468	6594	0
865	14674	0
258	11186	0
1274	2506	0
1718	5154	0
1933	5943	0
2334	5333	0
24093	4563	0
370	15103	0
1511	5457	1
420	5728	1
1392	17656	1
2047	19558	1
1203	39749	0
57699	5209	0
49760	11033	1
1971	17131	1
1775	9110	1
2180	4451	1
9669	3935	0
59133	8889	1
2033	5806	1
659	5943	1
1199	3891	1
432	10056	0
1275	7646	0
2317	3891	1
339	14061	0
189	4423	0
8760	5943	0
750	12352	1
74802	10022	0
47750	3541	0
1895	6553	1
1226	19433	1
610	5328	0
287	4563	1
2210	18979	1
1564	11033	0
2155	13159	1
489	5943	1
1026	8451	1
1533	5682	0
18722	5682	1
1498	3891	1
407	6394	1
12784	11033	1
300	19774	0
624	5694	0
745	4661	1
47894	13926	0
40	15103	1
1758	13205	1
670	10320	1
2169	8694	1
1797	13840	0
1229	19853	1
1086	3423	1
384	4847	0
21098	19774	1
2119	8665	1
3165	26875	1
1332	3891	1
760	14914	0
1212	6756	1
833	8436	0
1044	3189	0
1067	7571	0
659	11033	0
606	4687	1
899	5481	0
221	14914	0
1944	4643	1
5956	20314	0
2153	19284	0
35	16891	1
2223	2506	0
194	5694	1
53107	10097	0
1244	14927	1
164	5926	1
1253	7571	0
917	3024	0
991	11033	1
1734	28090	0
1128	14982	1
207	15257	1
860	4774	0
650	19277	0
12419	4006	0
2010	18656	1
2019	15103	1
1285	31152	1
1173	4006	0
348	2548	0
451	6488	0
18930	2862	1
964	3082	1
118	6136	0
9135	11033	1
643	3189	1
171	6321	0
7123	6138	0
3698	14340	0
1854	5806	0
1444	17656	0
1602	20314	0
1899	14284	1
90	13747	0
1471	5333	0
1852	14903	1
1701	4687	0
1773	11033	0
1546	6526	1
2270	4807	1
2074	5943	1
654	20293	1
656	3546	1
1666	19811	0
259	11033	1
1212	14630	1
1953	5943	0
1110	5458	1
1295	20314	1
1946	2875	1
598	11033	0
1334	5258	0
1509	12856	0
10465	11033	1
523	9721	0
60184	6553	0
1950	8889	1
835	5682	0
1908	5333	0
1557	33279	0
482	15213	0
543	11033	0
309	11033	0
875	5069	0
780	3339	0
1804	3667	0
149	88642	0
1262	20063	0
397	9350	0
258	5943	0
18846	15305	1
1171	5333	0
1271	18656	1
1360	2731	1
1063	14732	0
2260	3601	1
669	16682	1
1470	4868	0
1804	3670	0
1678	11033	0
295	4501	0
1792	18990	0
900	11033	0
25	4636	0
231	2722	1
1036	20314	0
522	18979	1
263	6622	0
1634	4944	0
1173	46064	1
1243	8436	0
548	19459	1
1082	12199	0
2249	4315	1
64197	88642	0
1818	7332	1
212	5091	0
851	4758	0
3941	5728	0
443	5333	1
290	4142	1
226	9110	0
1255	2652	0
1370	11655	0
728	4687	0
65539	11033	1
2064	4172	0
25836	32137	0
1202	5813	1
329	3294	0
1902	5682	0
2249	8178	1
724	13949	0
1832	17656	0
34838	15103	0
1231	6762	0
1230	20314	1
1636	5333	1
789	8889	1
586	30998	1
1877	4115	1
1657	17384	0
18881	2745	1
3439	8889	0
442	20314	0
1584	14914	0
1684	11033	0
763	33090	1
124	2548	1
2114	7495	1
2207	14802	0
2012	6321	1
963	9842	0
1266	12990	1
1487	5333	1
1897	4006	1
12939	11033	1
1708	6605	0
2291	20862	0
759	8889	1
22	13971	0
7117	6409	0
456	5333	1
1806	6302	1
623	8451	0
75	8451	0
32063	3100	0
576	20314	0
1718	5926	0
791	14064	1
24619	5082	0
73648	11033	1
1637	12605	0
800	3808	0
1440	2862	1
907	5778	1
779	5682	1
876	10393	1
474	8694	0
18826	5364	0
1333	5943	1
3145	6088	1
1070	5682	0
302	5806	0
60430	5682	0
8098	11829	0
58439	5728	0
584	11033	1
67125	5682	1
860	4687	1
1219	6282	0
4739	6312	1
1027	11033	1
925	4687	0
3139	9110	1
2313	3891	0
983	6461	1
38361	11033	1
1015	10484	1
489	21115	0
1422	11033	1
2240	6205	1
1082	3541	1
2129	6661	1
2013	19512	1
803	15103	1
75	14914	1
327	14914	1
2279	13770	0
833	15103	1
619	9548	1
9497	11033	1
1630	5682	0
716	12127	1
206	6229	0
360	15881	0
5342	15213	0
1375	5692	1
75109	6456	1
978	5333	0
1955	9374	1
1192	2506	0
11817	14032	0
559	5806	1
55440	2617	0
999	5266	0
1550	6394	1
1386	2788	0
1658	4329	0
6335	3024	0
1376	4097	0
2070	3383	0
3439	4661	0
2180	5238	1
642	7318	1
1518	8889	0
2252	3818	1
585	5728	1
772	15103	1
1156	78816	0
17	3891	0
198	5333	1
1866	6430	0
1496	3339	1
635	5943	0
2180	8769	0
753	11967	1
962	5584	0
2114	7941	1
2119	11288	1
7653	13143	1
547	4423	1
705	11290	0
2334	16491	0
1756	3175	0
210	14494	0
391	8889	0
2018	5943	0
332	3855	1
174	4434	0
75834	6526	0
2294	2862	0
1593	9515	0
1542	5943	0
1932	14674	0
604	17656	1
40	3804	0
80	5333	0
2147	8468	1
825	5682	1
1540	12405	0
669	12856	0
6211	8889	0
984	13113	0
2253	6394	1
1370	5943	1
1584	7646	1
70925	5728	0
1288	27856	1
875	5364	1
708	3891	0
1533	9721	1
1028	11033	0
1981	14740	0
644	20071	0
362	5728	0
2285	4695	1
902	4530	0
2086	11033	0
2251	4774	0
26	20164	0
519	4006	0
1291	5516	1
1244	14982	1
631	14927	0
2116	20303	0
1248	6005	1
1713	15103	0
678	6600	0
422	5682	0
160	7571	1
1293	4006	1
801	14072	1
1034	4294	0
2322	13622	1
671	19036	0
2151	6089	1
599	3213	0
899	5374	0
2112	13656	1
1633	17656	1
1102	21000	1
920	3339	1
12686	13949	0
7740	7300	0
697	7540	1
56	11033	0
1171	28090	1
727	12697	1
6395	6568	1
737	17384	1
823	4006	1
2293	10305	0
231	12568	0
171	17656	1
440	14905	0
1267	78816	0
2091	3541	0
1473	7837	1
1880	9981	1
3671	5808	1
912	3360	0
309	8091	1
680	5943	0
1499	4567	1
2146	32628	1
1574	13783	1
7091	14914	1
2047	2812	1
2093	4640	0
791	5682	1
59037	13863	0
1389	3352	0
32697	9110	0
177	14838	1
2129	13636	1
3698	14494	1
1652	5567	1
468	12946	0
1987	5694	1
308	4597	0
2036	14731	0
316	14914	1
1741	15103	1
245	5682	1
1138	5598	0
724	5459	1
338	6760	0
51	21031	1
11917	4949	0
806	20302	1
783	14927	1
7057	11033	1
704	15093	1
1952	13749	0
2204	4180	1
682	10591	1
1004	3732	1
962	3423	1
866	4006	1
1103	3423	0
2063	5052	0
926	14262	0
2249	6518	1
1507	3582	0
402	8963	0
81	14914	1
1462	3541	1
60	14914	1
130	3568	0
295	5943	0
8760	4575	0
406	3541	0
357	3126	0
605	3158	1
2003	5682	0
47750	5333	1
974	5926	0
499	5943	1
11833	13999	1
349	8889	0
1229	10392	1
1567	2598	1
2032	5333	0
834	7634	1
1792	5211	0
1156	14257	0
11746	15103	0
223	5682	0
538	3259	1
678	18635	1
20511	15134	1
1081	19857	0
1277	5854	0
50	14914	1
228	5682	1
1762	16565	1
1052	7318	0
3698	9548	0
2025	12185	1
895	22363	1
619	5854	1
1267	3339	0
1671	7341	1
686	8889	1
783	14982	1
824	12185	0
43	7392	1
3334	4782	1
1902	9721	1
55816	6321	1
285	19715	1
2202	14732	0
1807	19864	1
797	15728	0
1053	4006	0
1584	5943	1
551	3891	0
1223	3541	0
547	7571	1
958	14193	0
244	14914	1
9765	5806	0
1498	13012	0
1948	6394	1
1837	4706	1
1511	12652	0
982	3768	1
10714	9502	0
2130	15103	1
26582	16027	0
1597	2862	1
1540	4774	1
854	20265	1
895	3541	0
1355	2616	1
1762	15728	1
1485	8889	1
469	4758	0
935	6088	0
2285	4451	1
670	3891	1
2190	4444	0
1856	4980	1
12730	14914	0
567	5813	1
1997	9374	1
893	6394	1
215	14914	0
350	4006	0
1345	5728	0
1228	3877	0
687	17131	0
32063	4949	1
1383	4006	1
9466	7252	0
1263	11033	1
2194	4859	0
1665	11033	0
2241	4006	1
1086	6623	0
2031	5268	0
705	5682	1
1269	8411	1
294	4774	1
753	3028	1
1105	11926	0
1256	5059	1
1419	13783	0
2186	19965	0
2062	6526	0
9086	13143	1
1231	3546	0
62259	13143	0
224	4869	1
26068	12256	0
1440	9368	1
439	5682	0
604	14682	1
977	4006	1
1624	6008	0
50	7392	1
1584	5162	1
301	20314	0
606	8420	0
915	4006	0
2180	13703	1
2123	6456	0
2188	3601	0
6211	8271	1
1574	6553	1
2009	30694	1
2033	14061	0
950	3027	0
566	14914	0
640	7684	1
704	11033	0
1358	4161	0
1292	3891	1
1766	2598	1
2195	15103	1
596	4142	0
1636	3791	0
215	43563	1
472	12260	0
1594	4949	1
1145	5705	1
1103	3582	0
388	19953	1
745	3475	1
390	3644	0
1825	14914	0
885	6594	0
28371	11033	1
2223	13612	0
470	11033	1
645	5728	0
1429	5700	0
1659	6594	1
1217	5943	0
724	4987	1
1763	5584	1
1745	5682	1
1721	13205	0
26345	13107	1
917	24337	1
2069	87772	1
1301	14794	1
4074	4351	1
678	3158	0
1288	19426	0
1251	3582	1
1815	5694	0
315	4006	0
285	10393	1
1383	13205	1
968	5943	1
663	3214	1
2313	8063	0
958	5580	1
505	11368	0
1226	8052	0
309	6605	1
750	8694	0
890	14352	0
1490	4563	0
1784	11587	1
35051	11033	1
10146	6153	0
18	15103	0
301	13935	0
1356	2862	1
1830	5943	1
1758	4774	1
55801	11033	1
303	6095	1
1339	5082	1
370	3023	1
1842	3818	0
1199	4006	0
1451	19839	1
2101	4129	0
2109	5333	1
1032	2823	0
567	5755	1
2196	5082	1
1630	5780	1
948	5682	1
1425	5943	1
1689	3955	0
395	5333	1
2025	4207	1
35551	19426	1
2086	12856	1
642	5728	0
2141	4451	0
99	5728	1
1143	15213	0
153	9796	0
643	11033	1
1705	20278	0
236	4180	0
1944	3759	1
525	5333	0
1276	5052	0
1285	6419	1
1703	3395	1
1568	3734	1
1378	5682	0
825	2821	0
1740	11033	0
1964	11033	0
7123	3392	1
31	19328	0
302	5097	1
94	11033	0
2141	15103	1
1445	4636	1
2003	4006	0
1763	8411	0
300	2611	1
331	8436	1
1856	12140	1
1654	5943	1
716	4859	0
2337	8889	0
25836	5333	1
2112	6653	0
220	43563	1
1034	3331	0
1313	14914	1
60029	3649	0
965	6394	0
1255	10393	1
3440	4204	1
1441	5333	0
174	9110	0
198	5943	1
2182	12405	1
2074	8889	0
694	2788	0
1332	4129	1
1552	5692	1
1879	4451	0
403	4501	0
1637	6321	1
910	4065	1
1365	5943	0
20572	3100	1
174	3644	1
523	5943	1
1834	4049	0
786	4006	0
29560	3453	1
960	2820	1
11876	15103	0
1641	3716	0
23642	3701	0
2147	14802	1
1239	20677	0
897	10107	0
2194	12278	0
270	5990	0
1366	8889	0
792	9185	1
530	14859	0
101	11067	0
1300	15103	1
12902	18707	1
1346	6558	0
71850	43563	0
1132	15103	1
1104	4808	1
596	5943	1
1837	7341	0
527	5333	1
1345	3541	0
1654	11033	0
2100	3632	1
1034	11033	1
574	11033	0
217	5333	0
1382	9774	0
1140	14731	0
1361	18966	1
1202	5582	1
65	8451	0
20617	3082	1
836	3987	0
6211	4758	1
7280	4184	0
1862	5059	1
147	5728	1
339	4377	0
9220	15103	0
1436	8889	0
450	5682	0
227	5943	1
1550	7201	0
597	6762	0
7123	5694	0
547	4686	0
1274	5943	0
995	6277	0
1338	5926	0
480	8889	0
404	21031	0
10401	11288	0
31	11033	1
2287	13948	0
8702	4317	0
1533	20278	0
2201	16432	1
1681	15103	0
2104	6728	0
473	19715	1
835	3791	1
332	8436	1
723	13058	1
3698	6605	1
18	6469	0
1634	4774	0
63	9502	0
439	4006	0
798	6136	1
1364	3582	1
1673	5806	1
2023	15095	1
2136	3818	1
1314	5682	1
16	5692	0
10241	4640	0
297	14914	0
202	7941	1
21083	8889	0
48473	3891	0
5117	9110	1
1788	4869	1
709	4742	1
1808	7201	0
1758	3294	1
2232	5333	0
694	19097	1
2025	3582	1
893	3891	0
1517	5953	1
25795	5679	0
376	10492	1
3333	4944	0
1543	8436	1
202	6104	1
1629	2875	0
967	5943	0
6798	3028	0
910	5682	0
1405	11343	1
681	5333	1
2129	13703	1
853	13948	1
1639	19976	1
5596	5943	1
18989	19715	1
1927	3493	0
1341	2862	1
18988	5220	0
4739	3259	1
130	14061	1
694	5943	0
20	6558	0
432	14730	0
430	6321	0
1277	7571	1
391	8436	0
2114	4713	1
679	5682	0
1920	9548	1
2067	7661	1
1363	11033	0
567	5431	1
1511	4978	1
1595	29720	0
64197	3648	0
969	3339	1
20511	2764	1
1226	14927	0
1147	5943	1
2180	14630	1
728	10097	1
359	3987	1
2151	20697	1
1395	3339	0
806	2722	0
561	5333	1
780	5943	1
50644	15305	1
21227	14982	0
6860	10430	0
336	4142	1
1308	13971	1
1788	5427	1
4118	5682	0
1608	20253	0
950	4006	0
458	5333	1
319	3392	1
791	4095	1
8332	3331	1
1175	19965	0
1101	7201	0
1944	9110	1
441	4908	0
492	88642	1
1247	4423	1
5596	11033	0
812	8889	1
1681	5726	0
669	20123	1
376	3065	1
2298	5333	0
2003	5771	0
72664	11033	1
266	16493	0
56583	8694	0
989	5333	0
29972	19361	0
401	5333	1
872	4197	0
677	9548	0
8365	14982	0
1269	19715	1
1813	7421	0
12407	13645	0
1877	14537	1
1551	11033	0
946	5333	1
1002	7941	0
10676	5052	0
74743	3891	1
985	19831	0
1462	2616	1
2269	11033	0
4074	10636	1
1010	5943	1
2312	19715	0
1814	14914	1
1334	4687	1
1681	14927	0
800	8889	1
2361	4546	0
2049	14838	0
901	18994	0
1243	5082	0
634	18656	0
713	4575	1
88	8249	1
722	8411	0
2328	5013	1
1923	19705	0
2135	8451	1
402	5268	0
4528	6179	1
216	3524	1
53301	11033	1
2143	4006	1
1982	2875	1
20	78816	1
1006	6756	0
954	14746	0
3671	14914	0
271	15103	1
198	5584	0
1229	5598	0
822	5268	0
1568	4980	0
759	5333	1
1418	19847	0
1166	14802	0
679	19813	1
5956	7447	1
1540	12856	1
3330	6474	0
1300	8889	1
285	5374	1
402	2955	1
37361	4423	0
669	2616	0
462	4115	0
1952	8077	1
1779	8889	1
2244	2731	1
727	9351	0
1691	5266	1
1162	19893	0
1869	5682	0
599	4065	1
2129	6360	1
1353	8963	1
1577	13012	1
1958	13926	0
72076	14730	0
8760	3891	0
33	4501	1
7653	10392	0
8332	4698	1
2044	15103	1
1340	3189	0
2129	4434	1
1110	13650	0
1422	6153	1
8760	11033	1
1801	3541	0
1115	7318	0
860	15881	0
401	5261	0
2244	13678	1
50644	10437	1
1360	5682	0
2100	3392	0
650	5971	1
1427	14914	0
1032	20341	1
200	19669	0
2065	5682	0
2333	5087	1
490	5806	1
989	78816	1
1968	6623	0
53334	4563	1
680	7252	1
2112	32378	0
2210	8322	0
7293	13138	0
783	3891	0
1490	22457	0
1534	5943	1
700	5694	0
230	5943	1
1375	20314	1
777	11650	0
1557	17656	0
691	3987	0
23	9502	0
498	2875	1
490	5943	0
1736	14905	0
1957	3541	1
520	8077	0
1337	5728	1
746	8451	1
494	5943	1
2129	6756	1
8332	6439	1
1203	43256	1
61409	8650	0
912	14732	1
447	3339	1
524	13617	0
1414	5584	1
770	4681	0
2071	6640	1
3165	5943	0
1899	2690	0
682	5943	0
271	5728	0
1690	16493	1
584	13138	0
694	15103	1
393	20071	1
422	19715	0
778	20278	0
2147	7837	1
802	4006	1
4118	7646	0
786	5333	0
1766	3541	1
1488	3175	1
522	3855	0
10566	11033	1
70	10107	1
1729	19705	1
30525	13749	0
1190	2611	1
1538	3891	0
73795	11033	1
66170	13971	0
64796	11033	1
1212	14404	1
992	4014	1
294	6744	1
727	19615	1
2283	5943	1
61	6394	0
772	5682	1
373	8991	1
1637	16027	0
1593	43563	1
55060	5806	0
114	11033	1
799	5694	1
1542	12856	0
745	10576	1
921	5728	1
2290	13143	1
31034	3339	0
1971	5692	1
1441	5943	0
1081	4490	1
1526	5943	0
1036	15103	1
194	11033	0
1576	14914	0
1943	2690	1
1156	4490	0
61409	11033	0
2006	4869	0
657	4095	1
1953	13655	0
1434	3339	0
2091	18656	0
23874	5511	0
4839	11053	0
1528	20306	1
2113	5682	1
423	3891	1
890	14758	1
953	5728	1
25795	7684	0
716	19705	1
1126	5333	1
26582	15103	0
415	13171	0
885	3582	0
1278	4956	0
1658	7767	0
1482	5943	0
2050	3175	1
1852	19269	1
300	5682	0
2174	5943	1
1814	15103	1
1623	19036	1
1103	5806	0
1948	14914	0
29972	13934	0
1843	11053	1
1104	3450	1
703	3818	1
1071	3891	0
1263	5511	0
24093	11033	1
183	14914	0
1758	4451	1
833	8889	1
18846	6623	0
1841	11033	1
1799	5074	1
1633	5943	0
677	11033	0
413	3818	1
948	14732	1
7413	22475	1
372	3891	1
487	8889	0
2247	11067	1
1428	14378	1
1708	15235	0
1351	14790	0
1611	15103	1
1488	5052	1
2146	4078	1
72664	5374	0
26345	5987	1
21290	15103	1
1003	13843	0
9865	13143	1
2130	3339	0
2153	5052	1
867	3541	1
2266	10393	1
530	3550	0
481	5943	1
2097	6282	1
791	4393	0
979	2955	0
8269	4257	0
144	4947	1
824	3809	0
736	3810	1
160	20278	1
1202	14630	0
3671	4434	0
513	3917	0
230	5028	0
2148	7383	0
1652	4640	0
12809	14914	0
261	10511	0
435	19705	1
2048	78816	0
456	15103	0
1501	4361	0
891	15661	1
845	4006	0
1570	9268	0
827	20132	0
8739	5333	0
1895	20314	1
11114	3082	0
1662	33122	0
833	12256	0
908	2598	0
9949	11033	1
57989	11033	1
1383	4774	1
10973	3923	0
1192	14970	1
1613	12946	0
1703	14674	1
2050	5052	1
1436	9071	0
2080	3339	0
216	11033	0
2081	15103	1
1604	11033	0
179	4949	0
1971	6744	0
681	3791	0
579	13251	1
20422	6448	1
752	11033	1
1258	9350	1
1284	93410	1
24109	5943	0
1708	19811	0
1460	8769	0
815	14914	1
602	15103	1
6336	4872	0
1630	5926	1
1479	4006	0
165	16891	1
36929	7941	1
58	15213	1
202	8889	0
2180	5728	0
1645	5694	1
36	5666	0
1284	3541	1
232	14914	0
1876	18945	0
370	3541	1
3449	5505	0
635	6205	0
725	19976	0
1852	6518	0
1684	13846	0
294	3415	1
1642	14684	1
1826	13012	0
362	14914	1
9022	5333	0
711	5682	1
3308	15103	0
1618	7684	1
2057	6288	0
316	11238	0
12242	11033	1
3139	42537	1
912	14730	1
50644	2617	1
1750	4142	1
1055	20302	1
895	14914	0
1982	8451	1
1662	20278	0
441	14914	1
80	11033	1
481	6448	0
1577	8806	0
2352	12260	1
1621	14873	1
53334	13971	1
2054	5700	1
1289	14406	1
2259	14794	0
1417	3582	1
2153	13205	0
71724	11033	0
1853	8966	1
234	4636	1
1260	4006	1
24093	14064	0
72929	3339	1
7783	4563	1
1356	3033	1
1128	8451	0
2027	5682	1
2073	6653	1
798	14071	1
3698	8178	1
1862	6657	1
423	8603	0
5098	3808	0
1231	4956	0
851	6179	0
1799	5333	0
935	20293	0
2330	5333	0
1488	3364	1
38243	4713	0
1517	8889	0
1359	5333	0
2296	14674	1
7775	11033	0
91	8451	0
2193	8889	1
1244	5333	1
1389	33504	1
1243	3891	0
796	4549	1
1405	5333	0
1577	11033	0
1644	3080	1
834	10237	1
1416	4423	1
697	5069	1
4818	11033	0
20468	14061	1
793	4140	0
1780	14914	0
1875	5052	1
860	3541	0
1322	5682	1
1339	2496	0
6395	78816	0
2285	14630	1
54121	6701	0
1402	5584	0
777	5682	1
55739	14674	0
292	11033	1
18	11290	0
21083	19538	1
47894	7201	0
2281	8889	1
964	3499	0
23827	4758	0
1956	13655	1
2320	3818	1
50644	3582	0
1651	18707	0
954	5266	1
1383	3294	1
206	5694	1
284	13645	1
2016	15103	0
332	8411	1
1799	13974	0
94	2692	0
1501	4006	0
348	3423	0
1003	6288	1
692	4226	1
3145	14908	1
211	5217	0
51	43563	1
8604	11033	1
370	5333	0
1662	9360	0
678	8300	1
1103	8541	1
3593	6277	1
786	4774	0
1281	8271	0
8837	5802	0
53334	18994	0
1212	6558	1
284	14914	0
1084	19565	1
1568	4758	1
441	19715	0
297	5481	1
2223	5728	0
4528	4956	1
1797	6456	1
471	4122	1
1212	9515	0
951	5266	1
1155	4180	0
2294	6116	1
966	4317	0
1700	5697	1
1948	5943	1
53651	6435	0
1528	19426	1
1920	5682	0
1192	7489	0
466	8541	1
32213	11033	1
1651	4056	0
513	8635	1
1381	19774	0
1912	11033	1
48473	5459	0
1651	7684	0
234	3157	1
6395	3339	0
1245	3810	1
364	14674	0
21273	5584	1
894	11290	0
1488	4249	1
1551	8889	0
181	2616	0
531	4006	0
1712	14257	1
1341	3627	1
513	20303	0
730	4142	1
350	8077	0
1608	11655	0
460	11655	1
22	2492	1
30525	6321	1
698	12156	0
492	19774	0
1723	11033	0
2319	7252	0
1526	11033	1
740	12659	1
898	5943	0
236	14914	0
2232	20341	0
451	19194	0
711	11965	0
1554	21031	1
1703	9648	1
1375	14914	0
56	4406	0
148	6138	1
1518	4246	1
1416	6259	0
1218	4078	0
835	3891	0
1096	13143	1
1322	13971	0
2170	4687	0
27089	18979	0
40	11033	0
1999	4006	1
2303	3039	1
8332	3374	1
2214	8099	1
560	19313	0
2358	5748	0
2123	14211	0
2207	3136	0
1591	23674	1
470	4563	1
68	5728	0
1987	6448	0
1642	4434	1
1707	13107	0
1810	10022	0
1488	11585	0
1277	5301	1
1422	14732	0
197	5682	0
1849	3541	0
1764	7201	0
31	4361	1
1246	6563	0
476	5154	1
32110	5694	0
862	5943	1
356	3791	0
60028	2862	0
171	19715	0
93	14914	1
53	5682	1
1983	4964	1
30	7571	1
1718	3891	1
2113	5806	1
745	4411	1
481	15103	0
161	4575	1
484	5943	0
847	4586	0
1832	5700	0
1990	5272	1
363	4774	0
1070	14086	0
897	13107	0
48473	7634	0
1624	5755	0
1314	7383	0
656	5059	0
1552	3891	0
551	5943	1
54121	6496	0
71850	2862	1
2238	8541	1
18846	9651	0
54298	3423	0
1637	12652	1
1629	6005	0
2238	5712	0
1044	3891	1
337	14731	0
38361	8451	0
1758	5374	1
24997	17656	1
5343	13171	1
2249	6605	1
2311	14674	1
45	14914	1
443	5728	1
1510	5052	1
454	8889	1
7873	17656	1
37177	6330	0
1070	9502	1
19	5097	0
21068	4006	0
1070	5354	0
1030	5728	1
26130	11033	1
147	12775	0
68358	20797	0
683	19893	1
1482	15103	1
1716	3339	0
755	9774	1
425	19538	1
585	15093	0
1269	14079	1
817	6661	0
12829	11033	1
404	6611	1
1235	8889	0
232	3598	1
363	5806	1
593	19851	0
1200	5658	1
4074	4467	1
307	11033	0
2079	5863	0
783	11167	1
1490	10392	1
30767	11033	1
357	4006	0
211	2947	1
1038	8889	1
1217	13846	1
1239	5353	1
510	3664	1
647	5943	0
2358	4949	1
2243	8468	0
2283	13107	0
1652	5943	1
3698	5839	1
1531	8889	0
295	6760	1
1772	9452	1
314	3850	0
60029	20862	1
18846	5943	0
2195	2506	1
736	5802	0
963	12256	0
443	4947	0
393	8436	0
1471	8889	1
1256	5682	0
62259	11844	0
1301	6104	0
1935	19587	0
750	19851	0
737	43943	1
895	11033	0
2022	5697	1
4540	5682	0
2361	7201	1
735	11033	0
999	20186	0
109	42592	0
644	5926	1
446	14914	1
1226	5517	0
737	4530	1
919	6623	1
513	7332	1
2359	3812	1
2044	8889	1
714	5943	0
1253	12342	0
1291	13617	0
9086	9110	1
510	20322	0
816	3255	1
652	6701	1
1395	5059	1
926	16565	0
23598	19715	1
1237	7302	0
2215	15103	0
10493	11033	1
1253	10320	0
2084	5705	1
1595	5333	0
68	5855	0
2287	5374	1
71850	20071	1
18881	19307	0
833	5333	1
11995	5211	0
212	5943	1
894	5682	1
109	5220	1
1876	4402	1
1008	5020	1
1950	13171	1
74743	5943	0
1104	4980	1
2077	39819	1
11746	5658	0
29972	8174	1
1349	2731	1
634	4546	1
3145	6594	0
1128	3157	0
1102	8845	0
1855	3850	0
26345	5692	0
2308	5082	1
5655	16891	1
898	15103	1
808	20278	0
1901	8963	1
967	15103	1
889	4048	1
1829	20302	0
1692	5682	0
746	3891	0
2114	3168	1
2364	19500	1
1025	2862	0
1021	11033	1
1301	14108	1
67594	11033	1
354	11456	1
2140	34577	0
635	4636	1
67594	19715	0
725	3541	1
1212	5097	1
2061	4530	1
728	20795	1
26150	3818	0
393	19313	1
12829	19457	0
1212	4774	1
1554	6434	0
598	8451	1
21227	3891	1
169	14903	1
694	8889	1
2284	5052	1
1630	4868	1
1902	17656	0
712	3049	0
5508	20278	0
770	8889	0
30964	17656	1
184	11299	1
38000	4082	0
167	6762	1
8604	7252	0
2259	9374	0
70	33377	1
1298	11033	1
68155	11033	0
81096	6394	0
2023	4490	0
