2100	14235	0
1985	3366	1
1704	6728	1
616	4777	1
880	2895	0
3165	12358	0
1380	5123	1
807	4434	1
101	3538	0
10876	13818	0
1056	13969	1
1788	3837	0
358	26668	0
11319	4662	0
574	14525	0
619	3891	0
2368	78804	1
1853	3582	1
87	31152	1
195	7332	0
56007	4048	0
8238	14511	0
1295	3804	0
533	5695	1
2312	3582	0
1406	6762	1
1395	8852	0
2120	4721	0
35612	13788	0
1675	19158	0
1631	7421	0
1661	13788	1
1782	4597	0
2264	4813	1
155	4006	0
1307	4213	1
2092	13141	0
1451	8451	0
948	14927	1
1873	8859	0
603	6493	1
235	12937	1
61409	9110	0
1453	2812	0
375	2588	1
811	5100	0
28549	2477	1
75559	5848	0
1661	6620	1
4262	3350	0
590	5766	1
570	6742	1
1777	5682	1
807	13865	1
268	4673	1
1097	4294	1
726	3176	0
1687	5648	1
1705	2433	1
62259	17656	0
2159	5028	0
1973	6440	1
2112	5566	0
18846	15103	0
753	6536	0
1431	2947	0
1140	5682	0
553	5112	1
1404	3891	1
2367	4673	1
318	8765	0
1729	4170	0
953	4172	0
640	13213	0
1874	3279	0
446	6762	0
1285	6483	1
915	6505	0
1022	13780	1
2297	19774	0
2255	14079	0
1949	14433	1
2182	8123	0
2084	5971	0
1848	13730	0
2022	3541	0
2187	11314	1
268	3462	1
1798	13849	1
74	4673	0
209	5943	1
495	5943	1
182	3818	1
1496	16027	0
911	78811	1
12142	20079	0
1329	42430	0
1755	6367	1
40	5682	1
1752	14672	1
1400	5176	1
1111	13781	1
583	13773	0
1616	14491	1
76735	4713	0
309	3331	1
2221	13655	1
836	6044	0
1220	21226	0
728	4076	0
1511	6282	1
3334	4782	1
534	4662	0
319	8271	0
684	3818	0
2083	4695	0
2065	6340	1
541	13655	1
1991	8052	0
1408	5028	1
1450	13046	0
366	6563	0
20	9981	0
641	5943	1
32	14914	1
1669	4006	0
497	3437	1
1001	4458	0
927	4807	1
1307	3478	1
2074	6394	1
1687	14433	1
1663	2783	1
1748	5059	1
971	4843	1
1967	2820	0
1938	6282	1
57699	5688	0
2054	14914	0
3698	4813	0
1305	4420	1
196	3350	1
1084	6151	0
1127	13865	0
1828	3629	1
228	13107	0
2170	13856	0
2300	2810	0
55240	4061	0
61409	11033	1
1491	5825	0
1428	20306	0
927	5059	1
2151	13974	0
1587	20302	1
21	4662	1
202	7813	0
1646	8178	0
422	4099	0
1422	6153	1
60430	2812	0
2258	13143	0
1970	5806	0
1843	11053	1
483	9658	1
244	5788	0
863	5012	0
1413	4758	1
911	5695	1
1689	6135	0
800	5682	1
2315	5116	1
1626	3320	1
1017	4948	1
2165	3507	1
559	6394	0
227	6661	0
475	4330	1
1093	5805	0
1101	26668	1
1687	4662	1
917	5943	1
1616	8972	1
788	2611	0
9543	42430	0
8200	14673	1
548	2812	0
1420	4384	0
843	8648	0
2096	14494	1
2161	5250	0
2288	3331	1
582	6448	1
5215	4280	1
1177	5632	1
286	5943	1
588	5943	0
1885	5365	1
1818	2874	0
12848	11033	1
2053	13720	1
1660	9257	1
1215	5971	1
2342	13786	1
683	4065	0
899	19277	0
499	5929	0
592	8725	1
1103	4358	0
1191	6282	0
1221	7641	0
1473	9870	1
622	12923	0
2165	6561	1
1955	9374	1
518	12914	1
1632	4567	0
934	5598	0
1514	5688	1
1455	14436	0
126	4899	1
1671	5971	0
1131	5907	1
1799	16891	0
18930	2862	1
21	6360	1
220	10130	0
176	6605	1
55801	7421	0
1112	2759	1
2191	3955	0
1637	4640	1
2035	3350	1
6860	4532	0
26068	5372	0
273	14838	1
309	5543	0
217	3804	0
2184	14672	0
1561	5333	0
1027	8178	0
76735	5358	1
2120	2611	0
4517	6435	0
192	14440	0
2099	3772	1
268	5943	0
3503	5839	1
1943	3664	0
1660	4384	1
1671	5123	0
34908	19695	0
1307	14191	1
713	5943	0
2346	13779	0
1756	14982	0
1143	4748	0
444	13851	1
737	2919	1
350	3089	0
717	4550	0
2198	5462	1
799	8436	0
903	5481	0
628	6508	1
631	5097	0
1277	7571	1
2191	5632	0
2083	6232	0
741	6634	1
1212	4434	1
1359	8694	1
143	13721	0
1741	5682	1
12663	2874	0
7786	8422	1
1054	11033	0
138	5333	0
585	14059	1
155	5617	1
2061	4530	1
2359	14725	0
2014	13665	0
280	3027	1
2288	5805	1
1882	5529	1
244	5333	1
325	6005	1
1291	2690	0
1050	6366	0
2057	6022	0
1660	13917	1
36241	15103	0
241	5584	0
1893	9548	0
4571	14395	0
1778	19839	1
313	5460	1
471	11033	0
431	3039	0
518	4434	1
1442	4491	1
1906	5943	1
533	4813	0
1734	7201	1
2032	12974	0
270	11033	0
1502	14730	1
1268	5584	1
948	5825	0
2027	5682	1
1677	15103	0
2163	5413	1
1942	13032	1
2029	3259	1
1375	13655	0
816	5439	1
8007	5567	0
1841	8338	0
174	4563	0
791	4065	1
806	4220	0
2270	14821	0
2183	4843	0
2010	6071	0
678	9926	1
1017	4949	1
173	3179	1
184	6344	0
713	14540	0
1492	6742	0
21229	2933	1
1191	6605	0
2076	5788	1
50	13622	0
1136	7369	1
2313	11655	0
217	3470	0
2076	5695	1
1985	6360	1
12784	4908	0
76	15103	1
412	5943	1
230	5943	1
242	4949	1
1445	5333	0
1256	15093	0
1785	14128	0
903	14959	1
1752	3256	1
883	4006	0
2258	14459	0
1305	5280	1
1650	5498	1
38006	19284	0
817	6282	0
243	9415	1
1307	9877	1
1581	13655	0
963	19426	1
2288	5765	1
640	5529	0
1196	3259	1
1023	12974	1
1549	14927	1
1260	4024	0
3705	7447	1
1647	5766	0
923	6435	1
566	3541	1
672	14391	0
211	13934	0
1341	3541	0
367	20314	1
827	21055	0
1101	5725	0
518	13716	1
1985	20797	0
2228	4178	0
7415	6408	0
681	15009	0
1577	13783	1
1806	4695	0
294	12872	0
870	11033	1
541	6267	1
898	14434	0
2076	13856	1
2076	5391	1
568	12199	0
1177	3955	1
1751	9773	1
3166	5059	0
2239	3350	1
2076	9475	1
1325	11235	1
2076	5280	1
292	11033	1
1038	19715	0
1888	14857	0
252	14731	1
23598	3955	0
155	12509	1
538	5985	0
711	5333	1
1213	14262	1
513	8063	1
74802	11033	1
2026	39092	1
1215	2684	0
994	5943	1
3145	23522	1
2288	4807	1
5117	13143	1
998	5682	1
1781	10107	0
1201	4360	1
298	3783	0
291	13708	0
829	3541	1
1447	3670	0
1505	4808	0
1143	3049	0
1292	12872	0
907	11033	1
936	6742	0
20511	2477	1
1626	5502	1
710	5123	0
1375	2862	0
763	2692	0
24	9926	1
1047	4180	0
2059	5825	1
260	13788	1
1630	5926	1
1486	19561	1
2165	2783	0
815	19426	0
131	5953	0
2239	19448	0
596	13871	0
2125	5458	0
807	13919	1
460	4695	0
673	6468	0
1645	14402	0
2264	3256	1
754	11033	1
2198	6446	1
1606	11033	0
1270	9926	1
2301	3350	1
1518	19715	0
47	4673	0
424	3175	0
2288	5825	1
1283	6725	0
824	12514	0
27491	5806	0
123	14775	1
617	5092	1
1568	3027	1
20422	13171	0
10241	4261	0
173	6435	1
1741	2912	0
155	5028	1
2214	8995	0
2080	14914	0
1663	6044	1
2129	4006	1
466	3644	1
1728	4237	1
754	5028	0
1755	7330	0
1307	5354	1
314	16545	1
121	4605	1
1049	13226	0
96	8436	1
1306	5060	1
789	15103	1
995	3818	1
518	6447	1
23642	4859	1
67	13917	0
55816	4041	0
1514	4434	1
1502	14731	1
2231	4129	0
1067	5280	0
765	4673	0
630	20923	1
2075	15163	1
956	3575	1
829	5566	0
1748	6612	1
971	6077	1
1537	4640	1
617	7252	0
1660	5250	1
268	19483	0
2332	5567	1
243	12787	1
8958	13646	0
1098	7921	0
1650	6468	1
1616	6605	1
570	8178	1
638	3641	1
1032	20341	1
1209	2692	1
462	5333	0
944	12936	0
2019	15103	1
628	13747	0
1950	4695	0
34838	8271	0
1023	6179	1
1552	14802	0
1528	7252	1
2341	6488	0
927	4048	1
971	14391	1
70	11033	1
570	3575	0
1144	2862	1
8093	20314	0
2293	4695	0
1626	14459	1
1687	5365	1
1029	6137	1
1650	6491	1
1104	3450	1
755	14441	0
855	4180	0
1229	10392	1
693	6456	0
656	3809	0
12419	13846	1
426	9257	0
628	4527	1
1545	5943	1
2076	4695	1
1677	2692	1
12784	21113	0
896	3592	1
24633	14221	0
320	3664	1
1867	5511	1
971	12363	1
1860	4766	1
1730	16891	1
1239	9375	0
2311	15009	1
1626	5564	1
3907	5854	0
1390	3575	1
121	18892	1
1551	13999	0
2204	9375	0
96	4527	1
1658	14061	0
2064	10331	0
2045	15196	0
1413	9998	1
915	14775	1
50644	3067	1
2012	4695	1
12939	11028	0
1748	4698	1
1132	5682	1
2211	4831	0
3503	3560	1
424	19715	1
1037	5205	1
1037	5211	1
18881	4597	0
603	5554	1
140	7813	1
18931	11186	1
3502	3950	1
897	8451	1
1715	15009	0
1588	8300	0
596	5943	1
940	3791	1
1221	13926	1
1221	5697	1
1760	15009	0
1099	3837	0
2165	14395	1
727	7887	1
992	3350	0
2198	4792	1
1604	8178	0
927	4698	1
139	3772	0
957	6753	0
1949	4662	1
1887	3331	0
926	6206	0
753	4099	1
383	6077	0
175	8178	1
624	14059	1
2335	13116	1
1114	6205	0
24	20341	1
2055	6018	1
1198	6373	0
1526	11033	1
1347	13143	0
1307	14390	1
1843	3616	0
463	3891	1
2053	14459	1
163	5943	0
699	14914	0
603	8896	1
2125	6054	1
125	2611	1
313	19448	1
27	8984	0
3698	6430	0
288	5712	0
1379	14655	0
2021	3980	0
2302	3891	1
7902	5943	0
2017	13904	1
518	4213	1
1267	11033	0
12303	5943	0
2361	7201	1
2129	4451	1
2214	4746	0
1727	12052	0
119	13675	0
169	20776	0
1192	13138	1
1545	6153	0
2059	3331	1
667	7571	0
2013	14514	0
1084	5926	1
246	13143	1
1016	11303	0
10241	11343	0
1234	3545	0
724	11033	0
247	13171	1
2288	7497	1
76283	11033	1
1213	5129	1
9608	6612	0
734	5957	0
1606	4989	0
525	5943	1
559	5806	1
1684	18945	0
830	13775	0
446	20303	1
1051	2875	0
1874	15196	0
294	5567	1
111	3808	0
1246	21031	0
1378	4648	0
852	13703	0
883	5682	0
2035	7201	1
1532	14061	1
876	6330	1
188	6267	0
286	3259	0
901	5584	1
2277	2695	1
2195	2862	1
1754	5694	0
2332	6446	1
2180	4451	1
11876	7383	0
1400	9472	1
443	4463	0
50644	2617	1
1413	4673	1
55694	5129	1
2113	8718	0
59	6244	0
1364	13720	0
321	2571	1
160	3734	0
1177	13780	1
2164	5632	1
7123	14609	0
2204	14446	0
176	5543	1
1155	5825	0
780	7383	0
5	5682	0
8269	6092	0
1065	6756	0
1470	3294	0
1114	6468	1
1748	8178	1
1255	5765	0
21225	4174	0
1003	12974	1
2012	8091	1
1244	6330	0
1262	2571	0
1413	3462	1
124	5056	0
2368	13853	1
21291	6282	0
185	19712	0
2214	7447	1
1651	5863	0
2198	3331	1
1774	3891	1
3154	4989	1
925	3126	0
1763	19423	1
270	9515	0
1558	13771	0
257	3396	1
21	3370	0
3698	4220	1
1390	13788	1
815	16891	0
2059	5805	1
303	8249	1
628	6231	1
1663	5662	1
408	14491	0
2198	5566	1
1728	6282	1
11319	3950	0
2344	4662	0
130	4377	1
1956	9454	1
2061	5632	0
1829	6468	0
27	20314	0
313	4742	0
9609	5740	0
2206	13708	0
849	8411	0
1233	3582	1
232	8451	1
1650	6022	1
1823	5943	1
687	14494	0
1213	8423	1
529	11971	0
2226	5943	1
28	5682	0
1969	2874	0
27917	14391	0
92	4451	0
11923	3716	0
1938	13775	1
1972	17656	0
1538	12507	0
946	6701	0
650	3582	1
886	7634	0
1745	14687	0
11268	9110	1
27279	11033	0
1754	5540	1
814	6468	0
2033	17656	0
1904	13047	1
560	19158	0
1212	4006	1
911	4041	1
176	6446	1
176	14903	0
111	13867	1
321	3394	0
896	4000	1
2292	4738	0
18908	15108	1
1730	4076	0
84	4978	0
389	5333	1
1661	4662	1
1626	5960	1
1062	5059	0
1452	41090	1
1190	5728	1
1982	2875	1
10737	11033	1
664	4226	0
1542	20314	1
2322	13622	1
1209	4159	1
2025	5926	1
1745	15103	1
742	13786	0
7281	4226	0
673	13082	0
2138	5712	0
1740	4944	0
10485	4156	0
5611	10392	1
913	17092	1
7715	11033	1
1246	5943	1
254	13655	1
1653	5682	0
1595	7201	0
285	3582	1
1400	4434	1
1914	20309	1
1173	46064	1
253	5648	0
1772	6405	1
2129	13776	1
263	14674	1
78	4713	0
553	11034	1
422	5694	1
1600	5425	0
1069	16493	0
2333	14076	0
388	5679	0
394	6394	0
1347	14683	0
1636	22468	0
735	14431	0
2187	4459	1
709	11033	0
47750	5692	0
3698	14494	1
1757	6558	0
275	2820	1
24	7308	1
2081	15103	1
603	10721	1
1827	3350	1
3606	13046	1
284	4359	1
48317	20303	0
4074	6282	0
2117	4605	1
1321	4056	0
1778	2964	0
1355	5543	0
600	4563	0
28549	2835	1
1117	6056	1
772	5682	1
1669	6285	0
941	3388	0
358	25021	0
1975	9648	0
269	13858	1
641	5333	0
1029	18707	0
1326	5943	0
2251	6568	0
2264	8373	1
2059	5059	1
10566	14537	0
1862	5059	1
1532	7252	0
311	4817	0
175	5129	1
1116	41562	0
1884	13059	0
1703	6282	1
1504	3179	0
225	13003	0
1349	6199	0
887	2981	0
1652	8993	0
1180	4441	1
2182	6768	0
971	5641	1
4878	13786	1
513	7332	1
449	6443	0
1490	19851	1
1209	44453	1
55694	3176	1
519	3575	0
2125	5648	1
1316	15103	0
10241	4291	0
1850	11286	1
591	4742	0
941	3320	0
2310	5960	1
1469	37708	0
896	14860	1
2160	6523	0
1545	7369	1
2064	7676	0
1050	11965	1
68732	4220	0
909	11033	0
264	5926	0
429	12083	0
989	7430	0
155	4962	1
356	4758	0
221	9051	0
16	8451	1
20439	6098	0
20439	2618	0
1219	5365	0
1514	3039	1
1660	4677	1
1023	6612	1
1023	4597	1
1518	14674	0
1289	19715	0
1650	3955	1
1322	15103	1
1406	13786	1
1186	14673	0
1682	14492	0
1661	4174	1
764	3052	0
962	5933	0
1759	5339	1
518	9877	1
1307	3256	1
1300	3791	0
623	14491	0
144	8436	1
1400	6420	1
799	6282	0
876	4683	1
1572	14068	1
5117	11033	0
912	14982	1
2099	11033	0
2017	3499	0
10876	4220	0
110	5682	0
1916	5333	1
421	3955	0
1605	5871	1
1985	6345	1
1802	2802	0
131	4563	1
3503	3179	1
1828	7802	0
1171	28090	1
362	12052	0
2293	5765	0
1165	5280	0
1306	8577	1
6336	8436	0
1377	20083	0
1450	3891	1
1663	6077	1
2332	5566	1
1434	6394	1
358	7634	1
299	7252	0
2129	2826	0
1013	5333	1
1568	6282	1
175	8423	1
467	3396	0
1325	13773	1
1811	11033	0
1162	18758	0
823	4200	0
3334	15235	0
1767	12053	0
1400	14395	1
335	3690	1
482	3493	0
1528	13076	0
7161	5805	0
644	5333	0
55694	5798	0
967	15103	1
2190	3089	0
1278	15103	1
1188	10492	0
786	6632	0
2165	6420	1
342	11033	1
1345	13780	0
1062	14914	1
4878	9596	1
20	5705	0
2364	3801	0
537	5087	0
20422	3348	0
3154	10182	1
1991	5943	0
1815	10721	0
3907	5584	1
16	11314	0
971	3292	1
483	13655	0
1790	6312	0
2319	3701	0
1558	2875	0
1487	13780	0
959	7421	1
1824	19566	0
446	19538	1
551	2783	0
177	2506	0
1989	11314	1
1298	8991	1
541	3437	1
1003	6288	1
660	8354	1
28549	20359	1
641	3477	0
2325	13143	1
1999	4006	1
9220	6605	0
1734	4677	0
1357	8657	0
290	14838	0
99	78816	0
1660	13046	1
74802	4662	0
7293	13076	0
130	5584	0
240	3541	0
294	4774	1
1971	14673	0
518	5354	1
2053	12992	0
2010	14927	1
1989	4723	1
321	14674	1
161	4527	1
518	5827	1
1663	6135	1
3421	4713	0
1039	5205	1
1029	5374	1
176	5567	1
743	5617	0
250	4248	1
141	4649	1
1177	14446	1
1093	14731	0
2304	8451	1
1626	14391	1
3313	5250	1
1383	13703	1
2198	6612	1
28549	3086	1
620	3437	0
1626	5617	1
7356	6666	0
2198	6742	1
24	3799	1
47303	4817	1
886	3955	0
8604	15103	0
486	5093	0
394	8424	0
1375	7252	0
252	14899	1
241	3259	1
1483	3256	0
118	6409	0
1661	7958	1
603	5667	1
1952	5943	0
1626	3386	1
2186	7233	0
80	13644	0
898	5333	1
34	14494	0
1852	5863	0
533	13927	0
300	6576	0
2252	13655	0
717	14914	0
4878	4758	1
1029	13703	1
1973	6030	1
1660	12052	1
96	22465	1
2081	13143	0
3306	5692	1
26582	13676	0
2053	3989	1
7162	20273	0
1775	8436	0
1905	9721	1
1616	5566	1
26	5333	0
1161	5266	0
2301	16424	1
2365	5971	1
1759	3242	1
337	5091	0
373	9502	1
1548	5788	0
380	7813	0
1488	5365	0
172	10873	1
2367	4813	1
251	11033	0
1948	6394	1
1883	9774	0
1626	14429	1
325	4859	0
275	3134	1
1811	13655	1
29192	11033	1
2305	2652	0
581	3179	0
508	13708	0
1192	11739	1
719	10078	1
1120	5427	0
1062	19715	0
1405	2862	0
927	7201	1
173	7233	0
1345	14903	1
23	14709	0
1875	3256	0
7195	8896	0
127	8677	1
1514	3478	1
169	13815	0
7117	5712	1
1333	5205	0
24	6725	1
533	9721	1
1251	19500	0
436	5333	1
1970	3252	0
121	10130	1
1139	9110	0
732	14170	0
1302	4099	0
6211	13730	1
1637	11197	0
1656	15881	0
5117	9110	1
1650	4757	1
106	21028	0
2329	24337	0
140	43829	1
2288	7201	1
6893	5437	0
684	7175	1
1703	13730	1
169	14903	1
95	3331	0
716	19038	1
1694	3507	0
119	7414	1
128	6420	1
702	14003	1
2004	6367	1
1268	17092	0
1985	4434	1
2148	3541	1
574	19426	0
1663	5521	0
3440	4949	1
512	19158	1
1894	13786	0
2165	6373	1
724	14878	1
1891	3804	1
1388	6282	0
2233	2722	1
287	8411	1
5687	3027	1
2187	5189	1
1473	15106	1
431	21028	1
1280	14821	1
566	3582	0
2053	5502	1
26345	13082	1
1325	3980	1
2229	5567	1
5117	4490	0
1385	3664	0
31	44372	0
2050	3175	1
1226	11238	1
927	5250	0
518	14390	1
9266	3837	0
1111	5788	0
96	12889	1
1856	14513	0
23642	3891	0
1441	6553	1
696	3818	1
1209	3242	1
366	4246	0
2046	14903	1
1650	6044	1
472	14914	0
21227	4723	0
1626	12462	1
1660	13003	1
1430	13655	0
15	9796	0
1618	2721	0
741	19705	1
2075	9051	1
918	11033	0
1938	3256	1
111	8436	1
464	20766	0
7089	11033	1
175	4200	1
55240	9475	0
2059	4048	1
411	4317	0
194	4007	0
364	19688	1
871	3331	0
1265	11033	0
4308	19774	1
1985	10112	1
1193	11033	0
1877	5593	0
99	3664	0
32110	5566	0
1759	44453	1
312	4777	1
677	5567	0
2075	15093	0
1767	5584	0
2155	5750	1
2346	3082	1
1824	13850	0
1351	4234	1
4517	4213	0
50	14914	1
25789	6355	0
134	6523	1
576	5728	1
155	4939	1
693	11303	0
7415	9998	0
272	6558	0
2288	10441	1
1003	4597	1
2367	14672	1
807	5617	1
10465	11033	1
2258	5501	1
2050	3980	0
1905	14330	1
1029	15881	1
2041	78816	1
231	2722	1
10485	15103	0
1905	13775	1
1498	2830	0
2229	5543	1
667	12856	1
990	6690	0
27340	4817	1
634	11033	1
863	7924	0
2125	8841	1
518	14192	1
75559	5806	0
1997	12256	1
440	19080	1
113	6244	1
437	15103	0
104	3808	1
791	13141	0
2285	6137	1
2059	4698	1
1208	13849	0
1601	13655	1
1661	5969	1
1660	3789	1
2332	6742	1
293	14341	1
47558	16432	0
1238	43256	0
971	4662	1
2310	5859	1
1849	13749	1
1751	3146	1
722	6405	1
203	8468	0
639	14373	0
1177	5957	1
1830	5010	0
678	4872	1
1209	9563	1
5407	5963	0
1663	5957	1
1611	5682	1
12902	18707	1
1325	5985	1
1660	8758	1
534	6634	0
716	13927	0
1660	6594	1
2001	2791	0
10574	3913	0
5215	5433	0
4306	2506	0
3502	4949	0
45	22363	0
581	8635	0
1827	14674	1
2268	9697	1
872	13171	0
1663	11961	1
513	4178	1
1007	4006	0
1093	5501	1
1201	4165	1
1709	6591	0
505	5365	0
557	12052	0
1100	3423	1
74802	33090	0
1051	5943	1
1834	11033	0
1663	4494	1
986	5806	0
9816	11053	0
76399	9721	0
2168	4384	1
2219	25021	0
1687	14434	1
1344	6526	1
962	6420	0
1748	6151	1
69	42720	0
2365	14232	0
135	4843	0
75686	14391	0
151	5154	1
257	5985	1
5	5358	1
783	14732	1
86	6771	0
352	15103	0
10831	11033	0
64869	20920	0
2164	9051	1
1213	4156	1
964	3082	1
156	5060	1
2293	5682	1
312	10721	0
1017	5327	1
60	14914	1
149	11386	0
1057	9396	1
1212	12564	1
28371	3855	0
263	4758	1
4262	11053	0
57930	4006	0
2339	14240	1
37177	5682	0
499	5943	1
242	5327	1
5655	8963	0
26566	4280	0
4032	3891	0
1118	4364	0
1213	5821	1
2368	11662	1
143	12083	1
1025	14674	0
615	8423	0
25	6594	1
1844	3575	1
596	2692	0
2364	19500	1
2075	6135	1
246	9110	1
2134	5646	0
1949	3616	1
570	5056	1
1700	14914	0
1841	13035	0
7060	4382	0
1229	5943	0
594	20359	0
472	7497	0
150	4996	0
1626	10103	1
2174	14513	0
221	5728	1
71850	12256	1
24	4872	1
1774	3241	1
692	7341	0
546	14128	1
55694	5821	1
176	6742	1
748	3279	0
2298	4813	1
128	6419	1
2077	6419	0
996	8451	1
1845	6666	0
281	14914	1
18989	11574	0
553	5123	1
8958	8773	0
1198	13775	1
326	5682	0
1085	13971	0
1781	2826	0
807	5028	1
454	5682	1
543	19839	0
1825	4497	0
2295	5598	1
2300	4695	0
1544	14255	0
743	11033	1
326	14914	1
70	11844	1
73302	9110	0
12829	4076	0
833	3599	0
737	17384	1
2097	8769	0
1390	6104	1
1985	9475	0
1991	4695	0
1677	9721	0
2101	21028	0
96	3757	1
683	4005	1
340	5688	0
505	14899	0
30767	46064	0
1626	7899	1
927	5839	1
289	10022	0
124	4036	1
1324	8178	0
61	4844	0
365	3256	0
10574	9110	0
1056	14855	1
9336	6651	0
1233	19715	1
1938	9094	0
805	6756	1
1627	5358	1
18722	22465	0
9169	4293	0
669	19287	1
1356	10430	1
1270	3820	0
1367	6122	0
1778	19522	1
598	2824	0
697	5261	1
218	7421	0
192	6373	0
18988	15685	0
448	42631	0
1905	9452	0
1345	2574	0
1126	13786	0
36929	7252	0
938	10112	0
415	14064	0
905	14609	0
1752	5206	1
1752	5374	0
1602	13775	0
2368	4754	1
2163	6122	1
175	5056	1
2334	4766	0
720	13655	0
2069	5123	1
1471	5212	0
1591	4563	0
2346	4229	1
167	6456	1
138	14336	0
1396	5805	0
1196	3256	1
2053	5521	1
2194	8178	0
2268	14494	0
173	3331	1
990	5704	0
1279	14537	0
518	5151	1
28549	13642	1
1339	6153	0
1185	3538	0
1005	6175	0
437	5694	1
1051	4673	0
7965	4978	0
436	17092	1
7693	5694	0
374	13636	0
1805	5333	0
280	6572	1
1000	42631	1
596	5971	1
1251	5789	0
1383	3294	1
3166	19290	0
297	6339	1
852	2432	1
824	2695	0
160	9502	1
1717	4847	0
243	7921	1
11108	15112	0
285	19715	1
1372	5971	1
10792	6545	0
21	5933	0
1324	11033	0
2164	6135	1
1396	14255	1
852	6605	0
1464	13622	0
730	7201	0
133	11053	0
655	13843	1
1204	14491	0
1735	2692	0
18989	5333	0
550	12856	1
2053	5028	1
1148	3855	1
1638	4563	0
2105	14730	0
750	32137	1
1029	3294	1
5596	5943	1
1626	3292	1
801	14914	0
641	6404	0
370	13655	0
516	4586	0
2306	20190	1
1118	7201	1
1307	3913	1
1820	19550	1
25860	7201	0
10574	11033	1
1122	7571	1
541	5667	0
346	13202	0
1307	3396	1
2000	6151	0
550	5806	1
676	21028	0
228	11033	0
959	3457	1
436	14438	0
469	12735	0
1331	7421	1
7356	14350	0
68732	13655	0
24	12778	1
124	10235	1
1104	4980	1
163	5391	0
1298	11033	1
1400	6373	1
7828	8173	0
7413	2722	0
533	19715	0
64869	19712	0
155	6760	1
10880	6762	0
829	6136	0
169	6430	0
3260	5123	1
2030	12974	0
38349	11033	0
23673	20778	1
50077	4537	0
1052	21289	0
1618	9051	0
147	6622	1
1050	4782	0
391	5688	0
1975	13752	1
1205	4586	0
1036	5682	1
86	5971	0
2059	7201	1
911	3951	1
173	5805	1
24633	15902	0
1387	6178	0
2255	4721	1
1901	9475	0
2198	4401	1
2315	11053	1
71169	13843	0
1924	16493	1
2017	2598	0
2163	5384	1
48	3951	0
1514	5863	1
11939	7813	0
1487	2598	0
1759	5028	1
636	4856	0
2044	3179	0
1209	3155	1
1325	14995	0
676	13775	0
1103	3644	1
2336	2885	1
993	78811	0
1023	4441	1
1112	3891	0
430	4627	1
1245	13971	1
18	14914	1
59	5028	0
309	5839	1
439	6561	0
1827	4832	0
3330	5013	1
201	2692	0
8332	3499	0
1325	6344	1
1660	3094	1
545	7421	1
23598	30534	1
321	42631	0
47883	5052	1
252	19252	1
425	13655	0
1847	5612	0
1744	5943	1
1198	14330	1
578	8271	0
639	5333	1
681	5333	1
2229	21305	1
816	7252	0
1177	4497	1
458	12820	0
2255	7201	0
1759	9563	1
276	5365	0
2283	9110	0
826	8080	0
1023	5426	1
2019	4010	0
2322	13143	1
1398	14820	1
6893	11033	1
2081	8343	0
957	6327	1
1687	3616	1
1687	14441	1
529	17656	0
62766	6137	0
716	5705	1
214	14729	1
631	6303	0
953	5943	0
2204	20909	0
167	9839	0
748	12992	0
260	4777	1
1158	16427	0
598	5806	1
392	5682	0
638	4275	1
57930	5682	0
27089	5197	0
221	4497	0
416	5476	1
612	14914	0
523	5632	0
2259	20074	0
1514	14408	1
518	3913	1
1165	14438	0
800	6508	0
1742	5926	0
2188	5582	0
1162	3648	0
1192	7682	1
1197	5625	0
419	3891	1
2100	11579	1
3145	3734	0
768	14914	0
2006	9452	1
2009	5114	0
1297	6090	1
562	6394	0
6961	23522	0
1758	15881	1
1322	5422	0
1029	4434	1
3165	22457	1
792	11033	1
1687	12234	1
10	4193	1
745	5542	1
143	6448	1
1552	3259	0
704	13837	0
570	14537	1
867	3541	1
1477	11033	0
462	3423	1
2026	5692	1
2239	16424	1
8903	5907	0
3313	4420	1
2332	8178	1
239	6021	1
1405	4150	0
24633	14278	0
173	5059	1
441	5189	0
795	11587	1
742	10783	1
280	6430	1
2170	15728	1
570	12052	1
395	5333	1
351	5128	0
2191	4490	0
1949	14434	1
1354	6315	0
98	4260	1
55882	6179	0
778	18994	1
1545	14835	1
21	4434	1
1870	6244	1
1120	3175	1
38	4817	0
1390	7958	1
111	4817	0
1661	10112	1
1734	3094	0
8933	14838	0
47303	5333	0
711	5682	1
508	13739	0
1199	5176	0
1201	3600	1
2129	6661	1
1819	13788	0
692	4463	0
1767	19965	1
290	4142	1
836	15009	0
248	5639	1
1575	14167	1
56007	4673	0
924	8648	1
671	5682	1
27917	2905	1
544	7887	0
1496	3818	0
546	13917	1
11811	11033	1
2163	6420	1
5611	20322	1
1192	5266	1
912	15093	1
1177	4933	1
546	4990	1
1811	5056	0
1537	4817	0
775	3546	1
621	2763	0
496	3582	0
87	6151	0
175	5212	1
2368	5123	1
971	5969	1
1244	4434	0
1800	4470	1
570	14540	1
233	13120	1
427	3380	0
1744	7392	0
571	3445	1
475	42008	1
1351	13614	0
663	10511	1
1644	3388	0
10157	8237	0
1844	14193	1
1272	5682	0
971	7958	1
5407	2415	1
3139	4275	0
175	14537	1
2056	4813	1
2167	11033	0
1547	4662	0
2233	6151	0
155	6360	1
59133	5985	0
25637	6661	0
2163	14395	1
1272	5726	1
395	15103	0
55	5810	1
383	39092	1
1901	3451	0
237	5858	1
11811	4193	0
938	6257	1
1221	4294	1
7885	13639	0
155	14365	1
