3260	11662	1
1939	9694	1
268	5268	1
1099	11033	1
95	7471	0
233	10591	1
43	15213	1
703	3818	1
112	44182	1
104	3808	1
699	5943	1
1436	7201	0
63238	8423	0
3260	14513	1
96	8657	1
759	5682	1
1949	14262	1
173	5802	1
3517	5753	0
931	4405	0
683	40590	1
2198	3566	1
1305	10112	1
905	9264	0
1325	5800	1
238	3788	0
2076	6151	1
1233	19715	1
291	8423	0
348	19715	1
816	5868	1
8200	4713	1
76	3395	0
1177	3582	0
863	7941	0
2206	13775	0
127	5593	1
911	8423	1
1224	10196	0
1924	3027	1
1748	13639	1
8238	14537	0
2074	6394	1
611	14330	0
1703	13120	0
265	3506	1
1661	3789	1
2164	3026	1
1568	6282	1
2346	14398	1
2148	3541	1
1293	9563	0
30767	3339	0
2041	14433	0
29027	5333	0
2198	9475	1
1989	13951	1
1167	5059	0
2059	7201	1
980	14914	0
617	20083	1
1198	4978	1
2059	6744	1
33217	11033	1
1988	11033	0
2029	5055	1
1449	12146	1
283	3157	0
2121	3716	0
651	7684	1
65539	11033	1
972	8285	0
32063	5462	0
735	6742	0
8881	14730	0
79	8411	1
9605	31634	0
1762	5632	0
391	4161	1
62929	3339	0
71169	20314	1
55119	2571	0
1949	13786	1
234	5374	1
1762	16565	1
2069	8963	0
147	6622	1
1194	20677	1
1016	15103	0
260	4261	1
79025	13730	0
424	3350	1
1003	12974	1
1866	5943	0
73795	3206	0
2282	14412	1
835	3791	1
51861	6508	0
1514	3021	1
460	3294	0
96	3538	1
6	8718	1
1594	4949	1
2206	14340	0
9252	6756	0
2100	20350	0
1220	5280	0
1619	6110	1
1663	3955	1
1744	5943	1
1518	4246	1
771	3423	1
5654	14391	0
1327	14914	1
3238	3788	1
530	2906	0
805	13655	1
11917	3339	0
392	11622	1
27474	14914	0
2053	3788	1
233	15103	1
971	3039	1
1674	5658	0
2285	6756	1
8702	3821	1
504	4929	0
425	14330	0
375	5881	1
2269	5052	1
853	10869	1
1634	4856	0
7158	3818	0
27474	4817	0
450	15103	0
3698	5543	1
373	8347	0
805	13648	1
1788	11720	0
1876	5447	1
8098	5123	0
1356	3033	1
596	13788	0
50066	5633	0
34	6220	0
1572	4220	0
2239	30238	1
2296	5097	1
260	4548	0
55694	2506	0
10	4028	1
1514	4550	1
1626	5688	1
3	15103	0
1460	13665	0
1907	5971	0
463	2874	0
747	4777	0
934	13714	0
1307	3082	1
763	33090	1
523	13662	0
2114	12425	1
533	6742	1
189	4843	0
1870	6212	1
680	7252	1
927	5462	1
130	5728	1
576	5728	1
71724	11388	0
458	3396	0
8098	15163	0
1631	5874	1
1325	6104	1
8739	11033	1
2229	4156	1
1565	3763	0
1198	14328	1
1382	18656	0
242	5943	0
2083	13846	0
1257	8889	0
1942	13919	0
368	4695	0
759	15103	1
1504	3423	0
662	2834	0
143	6175	0
1779	5682	1
421	13138	1
10	6634	1
293	4246	1
965	14459	0
2198	6286	1
803	15103	1
920	13655	0
537	4006	0
234	6408	1
1425	4949	1
10106	6621	1
2119	9047	1
3260	8905	1
2359	5028	0
140	12052	0
3165	11033	0
803	4695	0
57549	14537	0
2224	8758	0
1277	4220	0
1378	14674	0
8760	13951	0
28549	2956	1
1196	14674	1
512	19158	1
603	13740	1
1539	4006	0
920	14674	0
534	5971	0
600	20132	1
1687	14459	1
219	88642	1
125	10511	1
1056	14748	1
799	4687	1
2164	7656	1
1177	3788	1
1674	15196	1
320	4583	1
791	11539	1
2164	2692	1
2039	22475	0
1740	7539	0
9266	4229	0
2077	39819	1
1390	6105	0
1825	2791	1
62	14170	1
1615	3673	0
2221	4758	1
1295	6634	0
736	12352	1
2017	4473	1
11985	7656	0
745	4597	1
374	9721	0
55694	5695	1
646	20278	0
223	5335	1
47303	6621	0
29	14330	0
1687	13786	1
756	5825	0
4878	3350	1
25795	2912	0
4839	2780	1
703	13730	0
293	12390	1
717	12775	0
1181	3818	0
575	3818	1
669	8029	1
1987	5697	0
9609	6626	0
781	5109	0
1568	3027	1
1938	7421	0
1056	13932	1
242	12787	1
2123	3886	0
1626	10103	1
2096	8178	1
1290	3049	0
1949	14431	1
903	13850	1
12142	11033	1
111	21289	1
1491	3789	0
1523	3309	1
142	8436	1
791	5301	0
796	42537	1
1966	19839	0
1583	5943	0
5956	7447	1
2096	4695	1
1139	3788	1
11749	5712	1
2228	19252	0
1514	5889	1
1192	2598	1
1951	5345	1
25	5280	0
257	10112	1
1192	14970	1
1878	6495	0
250	9257	0
127	14085	1
615	7571	1
1469	4586	1
373	2812	0
2180	6661	1
603	5739	1
152	5154	1
1023	3049	1
53468	5712	0
1390	5632	1
1052	3887	0
6127	5365	0
711	11033	0
2031	5692	0
4517	10022	1
1938	13786	1
843	11307	0
257	6022	1
7615	12164	0
1414	5943	0
797	4142	0
1192	11739	1
134	7636	1
2298	4813	1
1800	6420	0
1656	4640	0
1905	13815	0
829	10022	0
924	12384	1
387	43563	0
1626	4933	1
528	3891	1
6127	6366	1
183	5943	1
260	12029	1
456	5333	1
1844	3388	0
1497	4817	0
1749	4698	1
18722	14282	0
513	2501	0
1105	5333	1
433	3435	0
311	20293	1
30	3808	1
1022	3791	0
518	5827	1
50644	2617	1
26130	6375	0
55119	4546	1
1573	5788	1
10129	11033	1
1062	14340	0
1307	5511	1
741	5773	1
1212	3310	1
1701	19839	0
2340	2496	1
1286	5333	1
546	3084	1
70925	5943	0
1735	32137	0
1994	4497	0
10880	45002	0
252	14982	1
390	3489	0
838	5487	0
922	20278	0
364	14914	1
2198	14537	1
155	4338	1
175	4673	1
197	6621	0
327	13815	0
1388	3150	1
18908	3861	1
964	7330	0
110	13956	0
331	12974	0
1270	14982	0
21260	10331	1
971	2874	1
1751	9773	1
982	5682	0
332	3781	0
14	2616	1
1949	5897	1
787	14609	0
2055	4792	1
1206	11265	0
71724	11033	1
2129	4640	1
100	13658	1
1263	2692	0
1209	6166	1
1749	9721	0
11108	13786	0
699	5682	0
1660	3341	1
1508	4056	1
2165	3396	1
1390	5577	1
1663	3575	1
1965	6751	1
2085	4006	0
1176	6612	0
60	6621	0
1428	13912	0
537	14859	1
1752	14672	1
32	4178	0
497	4156	0
2198	5566	1
72076	4115	0
2229	6558	1
963	19426	1
660	6525	1
2087	20341	0
213	5943	1
2055	14513	1
903	5374	1
1181	5104	0
1118	14978	1
2306	6462	1
2296	5333	0
134	3598	1
1511	5097	1
7867	5839	0
1380	6439	0
428	4673	0
104	2695	1
1287	3067	0
2239	12889	0
747	5750	0
1177	6572	1
290	5347	0
913	5123	1
2119	6261	0
1471	4329	1
488	4362	0
38000	11033	0
987	8366	1
3334	13143	0
2285	6137	1
3941	12256	0
1503	19811	0
1051	14177	0
12303	5323	0
1370	5705	0
3698	2874	0
1959	5365	0
1669	5154	1
2055	8905	1
2303	4557	0
1759	12278	1
2246	3339	1
1288	27856	1
1175	9721	0
478	10392	1
2128	6375	1
680	3955	0
671	9721	0
890	12936	0
1408	8285	0
52166	4723	0
1307	5132	1
1752	6321	0
160	9502	1
257	4434	1
2249	4315	1
124	9470	1
1311	5092	0
1307	4434	1
2071	3582	0
926	4006	1
172	5455	1
3333	8468	1
1749	12052	1
894	7175	0
155	6756	1
4540	2571	0
750	3082	1
268	3259	1
2242	5617	0
742	10783	1
60430	6763	0
806	5682	0
117	5333	0
443	3240	0
388	5766	0
1213	7924	1
1591	23674	1
943	4056	1
1293	6366	0
1237	13781	1
56	3256	0
68358	15103	0
2039	14494	0
1748	4695	1
18908	14996	1
2076	6286	1
1693	7767	0
64197	5502	0
1285	3157	1
20	6410	0
1460	6664	0
38453	3750	0
257	4662	1
181	19774	1
64197	11033	1
819	6295	0
2240	9087	0
2071	11033	0
1266	5802	0
2057	3339	1
1499	15103	1
682	10591	1
1400	3026	1
1016	3039	0
2076	13856	1
2354	5333	0
8200	6707	0
367	6456	0
330	2810	0
2214	13930	0
1297	6468	1
55	8572	1
1311	5659	0
293	12732	1
648	4686	0
154	3294	0
553	4916	1
1521	13855	0
669	19287	1
47750	4072	0
1186	3410	0
911	6137	1
2227	2722	1
1155	4006	1
3260	14673	1
2097	8725	0
2015	14905	0
1774	11389	0
1107	2791	0
1212	5682	0
1335	3891	0
52620	6744	0
7693	3808	0
2198	6446	1
586	6558	0
1968	11033	0
75559	4989	0
1453	5031	0
846	15103	0
11108	11286	0
207	14873	0
12809	11033	1
21098	39749	1
399	14878	0
204	21031	1
844	8806	0
53468	6151	0
1455	5082	1
5508	7942	0
9	2763	0
2266	7201	0
1483	4434	0
26068	5712	1
235	11053	0
982	8889	0
709	6098	1
1618	11033	1
1390	4843	1
23874	4721	0
47558	5712	1
238	5682	0
2258	3541	0
9608	14914	0
745	5696	1
1977	5694	0
56583	9110	0
1949	3292	1
1276	3955	1
12407	2613	0
608	2415	0
1663	4482	1
1870	4065	1
260	6282	1
1263	6285	0
1425	5333	0
1660	13717	1
603	4929	1
59133	13003	0
1703	9648	1
1616	8178	1
1850	3955	0
578	18892	0
290	6430	0
54129	4726	0
2153	4551	0
129	5682	1
164	11655	1
1778	35249	1
35	5844	0
1000	3538	1
1661	13660	1
8007	9375	0
2214	6706	0
1473	9870	1
27917	19807	1
2235	12390	0
1994	7817	0
1390	9334	1
1842	12568	0
166	14376	0
638	13950	1
1182	4451	0
1503	4323	0
1116	42631	0
456	14914	1
1412	8015	0
55694	5105	1
1650	6044	1
1616	14441	0
7057	5943	0
1097	11067	1
2352	2812	0
1589	8347	1
422	5694	1
1145	4401	0
7965	13156	0
1852	6407	1
6566	4052	1
2165	10274	1
269	3810	0
660	3137	1
2059	12923	1
971	4843	1
140	15103	0
716	8889	0
1283	14446	0
971	6756	1
142	5333	1
1660	4497	1
2184	14926	1
71850	6198	0
1260	4006	1
902	5333	0
2361	13662	0
1870	4586	1
269	5867	1
1117	15009	0
1209	36176	0
1451	14914	0
13	10484	0
1307	9483	1
1442	5007	1
999	6594	0
293	5520	1
532	11033	1
63238	5748	0
465	6744	0
1661	5632	1
422	14288	0
73	7201	0
1672	5867	0
163	3189	1
1359	5091	1
1993	8963	0
595	11033	0
2215	5943	1
2017	7892	1
593	7813	0
1291	3670	1
172	13708	1
1818	3259	0
572	3818	1
900	9930	0
157	42537	1
1985	5498	1
518	4662	1
950	3519	0
121	4122	1
1459	2611	0
1212	14404	1
642	7802	1
37335	4563	0
731	3891	0
603	4715	1
555	4220	0
1518	6407	0
1627	5358	1
2215	11033	0
649	5854	1
511	13859	0
1728	5218	1
1987	2826	0
8604	13655	0
3941	5456	0
9113	6282	1
2029	9648	1
1815	7669	1
604	4252	1
660	2427	1
1754	3396	0
899	6159	0
1511	5457	1
63	4933	0
1937	11368	1
695	19234	0
1393	5280	1
39	15103	0
27084	19194	0
805	4434	1
1072	13927	0
1112	5123	0
2281	13741	0
999	5682	1
417	13971	0
2075	12936	1
1238	3478	0
2288	3374	1
55694	13776	1
149	5850	0
530	6621	0
285	12568	0
2029	13647	1
1577	13783	1
1160	7634	0
1979	4110	0
262	20071	1
1198	3462	1
641	5566	0
79025	4124	0
2061	5333	0
807	3094	0
813	8845	0
870	5985	0
1413	10517	0
1602	11650	1
2076	5802	1
669	5511	1
924	3383	1
2368	14177	0
121	16863	1
1927	13035	0
1447	11033	0
2311	9721	1
1026	6118	1
1177	7958	1
903	12914	1
1860	9774	1
1661	4482	1
716	12127	1
2118	6288	0
869	15103	0
1955	9374	1
1084	5430	0
1589	4769	0
749	5430	0
1197	9998	1
242	4949	1
98	4260	1
2075	9051	0
1147	3781	0
6973	5430	0
18941	19561	1
249	5671	0
55240	13226	0
45	8541	0
622	6030	0
2328	14491	0
1849	6536	1
1519	8174	0
264	6063	0
462	3423	1
1616	4792	1
857	3465	0
1995	4713	0
1149	4373	1
1325	5028	1
2332	5695	1
897	6526	0
1749	3560	1
951	5266	1
280	3673	1
2175	3388	0
926	4774	1
55739	11033	1
2312	8972	0
2284	5052	1
584	11033	1
2117	6373	0
863	4211	0
5623	16027	0
241	4612	1
52	5354	0
1825	2885	0
1032	14267	1
3313	3789	1
1838	13171	0
21291	20909	0
233	13052	1
1018	20278	1
340	11655	1
136	5593	1
701	3339	0
634	4546	1
17	5052	1
1408	11033	0
1916	5695	0
3166	9334	1
1979	2820	1
1940	5521	0
416	15103	1
916	7969	0
725	4006	0
2221	13655	1
1389	4234	0
1937	5839	0
1895	11033	0
1363	4360	0
172	3448	1
1192	6360	1
1759	14350	1
743	11536	0
257	5280	1
1674	5682	0
2285	3294	1
318	13081	1
302	5097	1
1661	6561	1
2229	13856	1
1626	11574	1
971	14395	1
297	4393	1
326	4200	0
1200	14655	0
486	5333	0
10	5957	0
76	5682	1
232	6008	0
1660	9683	0
1619	6533	0
635	42430	0
1052	5333	0
363	7540	0
1819	6488	0
12829	11033	1
600	19762	1
2108	3618	0
8098	4843	0
475	4330	1
941	14342	1
1197	5055	1
9634	9110	1
472	5848	1
2070	20993	0
4074	19705	0
1288	3339	1
8033	13971	1
47750	5333	1
533	4006	1
1829	5217	1
822	14914	1
1155	5697	0
9605	3524	0
1212	12564	1
20	5542	0
1206	7201	0
2096	5740	1
553	5078	1
1745	5333	1
1297	5451	0
2231	10182	1
55119	5169	0
1276	8271	1
2110	5082	1
884	11128	0
2207	11033	0
896	3917	0
2239	6756	1
1629	4010	1
2078	13917	0
886	14680	0
806	20302	1
780	4746	0
1291	3083	0
1888	19290	1
317	3524	1
1009	6594	1
391	3213	1
1494	3987	0
1136	4962	0
1772	6405	1
1341	13077	0
10792	11033	1
511	5339	0
753	19715	1
173	4093	0
30964	8411	0
1345	20053	0
911	4156	1
938	19937	1
901	5806	0
67125	5780	0
121	14712	1
260	3917	1
1101	5333	0
284	9502	0
2075	8285	1
186	13063	0
2285	5374	1
2246	5926	1
772	5129	0
2075	6135	1
1320	6621	1
1089	19508	0
1645	43829	0
239	5977	1
1626	5961	1
1703	6137	0
3154	3189	0
156	6419	1
903	3670	0
1924	13749	1
546	9998	1
244	21031	0
1573	8451	1
330	14267	0
1393	13780	1
1616	14540	1
175	7201	1
514	18990	0
55	4767	1
2194	4640	0
970	10721	0
1749	5083	1
30525	5661	0
2020	5427	0
24	11033	1
25836	5802	0
608	4681	1
29972	5058	0
2202	5695	0
6335	5688	0
207	5800	0
339	11033	0
530	3582	0
1647	14430	0
2022	5697	1
630	15092	1
1023	20053	0
1447	3644	0
84	14061	0
1201	5470	1
1881	2695	0
736	4451	0
602	5333	1
533	21031	0
855	5078	0
5508	14340	0
1209	5280	1
1709	4673	0
1097	19370	1
55694	13655	1
2119	11288	1
464	12358	1
2050	13786	0
21083	3533	0
971	5632	1
1306	7430	1
389	7337	1
1325	14391	1
2183	5457	1
778	9648	0
837	4640	1
1462	5766	0
55440	4434	0
3698	8178	1
1663	6044	1
1298	6725	0
2215	14794	0
1734	3448	0
1942	3350	1
54	3911	0
121	13776	0
283	6621	0
553	3451	1
1687	3955	1
18989	5943	0
1138	4817	0
749	13775	0
2107	5158	1
4878	4291	1
2349	4527	1
9466	14708	0
4878	13786	1
3503	5765	1
5829	12278	0
11939	5813	0
2085	9502	0
669	5584	0
1759	6161	1
1201	4976	1
532	3089	0
628	5977	1
518	3545	1
1957	3350	0
580	4294	0
1697	12974	1
1727	11033	1
462	4248	0
812	5333	1
1413	3259	1
260	13730	1
1325	4677	1
7524	6420	1
1903	6367	0
757	20923	0
2043	5159	1
920	4847	0
553	4439	1
309	13617	1
1400	3383	0
1121	9350	0
155	4124	1
57920	4817	1
1168	5059	0
635	5705	0
648	6373	0
881	6456	1
1390	4497	1
1540	13662	0
1697	5692	1
21098	19457	1
1572	5943	1
2288	14507	1
425	5554	0
1620	2684	0
1325	4434	1
741	4342	1
1268	13990	0
903	14960	1
2168	14978	1
436	20677	1
156	9502	1
330	28088	0
1977	11033	0
1663	5365	1
805	3388	1
76	15103	0
677	14899	0
392	8178	0
733	3499	0
1022	13049	1
1138	6234	0
3166	5695	0
570	4156	1
1630	5943	0
1804	17234	1
620	19774	1
2018	4686	1
3330	5805	0
1514	4843	1
1201	5214	1
1146	14395	0
972	6257	1
1654	6309	0
1475	10182	1
1258	4451	0
188	5943	1
4540	11033	0
386	3213	1
848	9110	0
2028	9683	0
1145	16863	0
1660	6077	1
356	8407	0
597	5682	1
938	6596	1
1704	2826	1
745	4956	1
673	10107	0
121	4997	1
876	3126	1
775	13171	0
1431	7201	1
110	6169	1
1000	12390	1
1467	5943	1
1181	7656	0
303	3367	0
903	5800	1
3503	12052	1
445	7175	1
1736	8424	1
436	5333	1
26582	8354	0
745	6179	1
38361	14496	0
3698	12923	1
467	3644	1
808	9981	1
1749	5839	1
1680	14914	1
1669	2875	1
787	6751	0
1637	12787	0
305	9110	1
1905	6321	0
664	21017	1
2125	5961	1
1487	15103	1
268	4110	1
867	9721	0
1626	4831	1
628	14904	1
622	5889	0
1024	4752	1
1627	5805	0
1431	4329	0
19	10798	0
1494	7201	1
180	5212	0
1715	5028	0
3313	5632	1
2193	4156	0
2107	8889	0
683	2506	1
18826	3450	0
1150	42433	0
285	3716	1
3503	3560	1
1814	14914	1
1661	3675	1
1979	13655	1
47	3804	0
2288	4200	1
1691	13647	0
1953	3021	0
1000	22465	1
600	5082	0
1697	4953	1
1136	13703	0
1985	5280	1
20422	5211	1
1629	7958	0
628	2826	1
1832	5554	0
1209	11023	1
948	3179	0
2287	14680	0
9466	13209	0
2332	5056	1
56509	3998	0
29	3261	0
1491	2791	1
1764	7201	1
463	6232	0
817	4208	0
67594	14059	0
2229	5532	0
1099	4088	1
644	4085	0
1149	14240	0
367	13660	0
26345	5987	1
2332	3179	1
369	4677	0
2288	4156	1
570	3437	0
2288	14609	1
2368	13927	1
712	14378	0
2122	8889	0
1697	5542	1
1178	4246	0
59027	5154	0
411	4718	0
6981	11033	1
1062	5806	0
2171	19774	1
36241	4758	0
1575	4944	1
1937	3808	0
101	12937	0
1400	4750	1
1905	7201	1
1989	9576	1
738	26990	1
1032	3716	1
1612	3470	0
481	24110	0
235	5598	1
2055	4813	1
2221	4110	1
2328	6762	1
1950	4766	1
862	3360	0
1120	5476	0
2149	4843	0
1103	5333	0
3313	4384	1
1878	15420	0
280	5345	1
1301	2695	0
277	3541	1
1021	8451	1
1136	5682	0
1916	3462	0
759	9051	0
75834	4648	0
1038	5943	0
1053	21006	0
536	20314	0
1325	6621	1
1932	2845	0
1595	4948	0
27084	5641	0
662	6657	0
1454	6098	1
948	5201	0
241	4947	1
4788	5501	1
1050	11965	1
416	14507	0
3503	4048	1
1386	5943	0
1720	4944	1
1212	8110	0
55119	14232	1
335	5717	1
299	5806	1
2194	6137	0
11995	7321	0
1661	14391	1
1135	4323	1
2012	6321	1
638	6120	1
8702	3176	0
12142	6394	0
927	5129	1
1168	3339	1
1465	5728	1
2308	4180	1
1023	7687	1
518	4229	1
1027	4434	0
538	20383	0
345	9472	0
280	6572	1
416	14732	1
2368	6273	1
21291	5333	1
1344	11033	0
1197	4758	1
449	19774	0
882	6508	1
1667	14888	0
341	4490	1
1661	4494	1
1978	8889	1
1488	3582	0
2340	3179	0
871	13780	0
8007	5566	0
660	21055	1
2165	14395	1
1287	4792	0
1663	4611	1
941	14340	1
547	8451	1
1134	13655	0
1291	4690	0
73795	4792	0
9252	3242	0
4118	6491	0
1661	4174	0
971	6360	1
1400	14328	1
660	2552	1
2163	7684	0
605	3158	1
1233	4563	0
3698	14494	1
847	2506	0
584	20293	0
158	11280	0
1989	6653	1
518	14192	1
9845	5943	0
948	35064	0
29560	6179	0
1503	6282	0
7760	5250	0
1227	6446	0
1180	2677	1
541	2401	1
545	15103	0
1197	13786	1
857	4817	1
287	8411	1
2233	9721	0
1848	9334	0
1661	3256	1
937	2820	0
293	8267	1
2202	14914	0
2179	4989	1
1413	9721	1
177	5682	0
2168	13662	1
552	5848	0
603	5028	1
11985	11033	1
987	20268	1
2096	5280	1
1721	15103	0
859	4999	0
241	5671	1
917	19361	1
1427	13205	0
1197	6282	1
132	3199	0
1906	6474	0
946	3690	0
515	6156	0
418	13974	1
20639	3314	0
2217	4612	0
1660	10696	1
1687	12234	1
2056	8905	1
496	20314	1
405	13840	1
959	2506	1
9135	16427	0
7653	13143	1
1248	3841	0
2125	5012	1
1834	9475	0
68	7392	1
1638	13950	0
775	4362	1
2285	5031	1
578	14193	0
37	8451	0
1518	3789	0
2279	15213	0
1748	13912	0
1949	12735	1
293	6282	1
1815	5806	0
1044	3522	0
2130	5333	0
1062	14540	0
826	19442	1
753	13894	1
1960	4713	0
156	8991	1
445	13788	0
774	5728	0
1051	6282	0
163	5598	0
2229	14507	1
1684	4869	0
834	19541	0
1759	11023	1
2194	20290	1
1532	5584	0
601	3763	0
1844	3499	1
639	5250	0
121	6146	1
603	4746	1
2077	8889	0
956	5430	1
1473	14802	1
774	19451	0
127	11350	0
60029	6621	0
1333	5805	0
201	19194	1
1611	15103	1
1388	5842	0
1282	5688	0
1660	4926	1
7873	6166	0
1032	11655	1
475	6252	1
1973	26668	0
1120	5052	1
944	5854	1
18930	5819	0
1601	14412	1
1146	12390	0
1748	5462	1
2187	4738	0
2154	5765	0
2300	5456	1
2165	13660	1
263	7201	1
2286	14916	1
2175	19259	0
3154	3026	0
484	20748	0
985	14732	0
775	2520	0
1625	5798	0
111	5333	1
9543	2955	0
7117	13662	0
550	5806	1
1576	13737	0
1306	3189	1
1610	5154	0
971	5365	1
179	3670	1
1893	14163	0
6336	4341	0
55694	3294	1
1400	5374	1
1651	3294	0
2204	5092	1
1684	4662	0
956	6137	0
62	16027	0
747	4677	0
1767	5028	0
1902	2783	0
354	6330	0
6334	11831	1
5215	7687	1
28371	13647	0
242	3443	0
20639	14732	0
328	13974	0
1850	3616	0
59037	5679	0
1134	5854	0
712	5700	0
1309	13171	0
1255	6744	0
1981	13851	0
1112	7497	0
1970	12462	0
1103	8541	1
84	13849	0
3313	2692	1
2288	5280	1
2164	5176	1
1608	19483	1
1359	6373	0
1862	5059	1
119	14177	1
700	4989	0
2288	13856	1
1177	4434	1
1970	5458	0
173	13775	0
1393	3837	1
203	14266	1
924	12923	0
2291	11196	0
15	8411	0
1719	4956	0
1023	6435	1
48473	5160	0
2310	4463	1
275	13971	1
1505	14978	0
1316	8986	1
257	4226	1
991	6120	0
2010	4612	0
7173	9904	1
3260	6745	0
12663	6408	0
37361	11033	1
98	14128	0
2100	11033	1
1346	5443	0
1650	4420	1
2125	7201	1
1597	5765	0
1455	6664	1
927	3560	1
1258	7571	0
2332	5825	1
2055	9721	1
3503	4642	0
2335	3917	1
657	5854	0
533	4156	1
467	3850	1
1006	20920	0
64197	2895	0
1136	5971	1
2092	3259	0
1675	4056	0
2288	12923	1
109	5950	1
1770	8077	0
196	6312	0
26566	5612	0
1285	8991	1
1661	3396	1
1017	15103	0
2125	14440	1
4528	13727	0
1960	21055	0
1052	5943	1
2059	5567	1
1650	3396	1
843	8889	0
125	6321	0
969	4721	0
293	6309	1
2277	5280	0
628	3049	1
7524	6677	0
9266	5943	0
1135	5378	0
1668	4078	0
375	5940	0
72076	11033	1
1767	8178	0
2187	13950	1
82	6410	0
97	14914	0
818	7497	0
56583	8451	0
6798	3560	0
211	6135	0
2293	41754	0
8269	3443	0
80848	10591	0
1616	8972	0
927	6151	1
1780	5284	0
439	4662	0
472	7687	0
693	13846	1
2198	6151	1
10574	6135	0
200	5943	1
1020	5692	1
1221	4976	0
27917	19345	1
301	6315	0
2367	14673	1
234	13107	1
470	11033	1
252	14725	1
1422	7252	1
233	42592	0
894	5031	0
603	4434	1
175	3566	1
1606	20278	0
1372	5957	0
2275	14857	0
913	5159	0
803	3560	0
1295	13739	0
510	3339	0
329	5250	0
1826	5268	0
570	5056	1
2059	14540	1
871	6621	0
144	8769	1
703	5374	0
1748	8972	1
628	8710	1
2029	4612	1
925	3716	1
175	4698	1
1749	5566	1
1307	13003	1
1155	5082	1
6860	6534	0
1297	4662	1
2075	4497	1
879	6456	0
293	2862	0
1687	6104	1
206	5806	1
520	5501	0
1427	6201	0
18	11033	0
55801	8178	0
807	6136	0
1398	14255	1
969	3383	0
1212	5238	1
2244	2731	1
624	6621	0
1148	3850	1
1626	14438	1
157	4065	1
365	9721	0
954	13003	0
2075	4690	1
1315	3043	0
2310	14511	1
1023	4956	1
1060	5157	0
1988	16478	1
1408	5028	1
1213	5462	1
1758	13205	1
10106	3396	0
805	3350	1
1400	11033	0
671	6090	0
210	14368	0
2293	2598	0
1371	4653	0
1043	6408	1
442	5567	0
616	6621	0
32213	13740	0
655	4563	1
260	14330	1
807	4124	1
469	7684	1
1873	13717	0
1809	2906	1
105	10917	0
846	3752	0
1844	2692	1
4839	6741	0
3334	6101	0
10556	6621	1
879	9502	1
3313	3292	1
59037	4563	1
2296	4149	1
2258	4024	0
1785	4061	0
923	6321	1
50644	28992	0
1421	5059	0
1024	6303	1
1660	3599	1
1844	5456	1
1748	4156	1
553	13643	1
1435	18656	0
11985	6605	0
11672	11033	1
264	5358	0
126	3089	0
81	4627	1
169	5333	0
2290	9110	1
1749	5802	1
1194	20341	1
2346	2911	1
37361	20303	0
64796	5211	0
293	4385	1
2204	6762	0
1731	11720	0
81	14914	1
628	13859	1
8332	7497	1
96	5153	1
876	28088	1
633	20278	0
254	7827	0
553	5787	1
2093	3383	1
1523	4276	0
1687	6755	1
603	6345	1
1200	6308	0
329	3856	0
956	13003	1
170	3499	1
464	6044	0
275	8541	1
837	4868	1
2168	14732	0
446	16891	0
903	5874	1
1475	9110	0
2079	3716	1
766	14731	0
882	7337	1
331	8436	0
238	7684	1
71850	20071	1
797	5728	1
1797	3352	0
579	9548	0
90	7684	1
935	3136	0
3698	8430	0
1900	4926	0
36	4563	1
2170	11033	0
1072	6394	0
1307	3478	1
1778	19522	1
1502	14732	1
52	5521	0
967	5682	1
464	3350	1
731	9375	1
2065	6340	1
894	5682	1
256	5632	0
20468	5728	1
282	4261	0
645	6286	0
233	3049	1
8269	20164	0
750	8905	0
192	5059	0
971	13780	0
21227	5943	0
264	14412	0
252	20748	1
237	4949	1
1135	13272	1
2085	5123	1
2293	20190	0
731	6533	1
1675	19423	0
1406	6456	1
598	14330	0
1014	3804	0
441	14855	0
1000	5233	0
561	5632	0
1991	14495	0
38181	11033	0
432	3950	0
196	3850	0
1626	11197	1
927	4673	1
52342	4627	0
24619	4006	0
732	14914	1
67	9870	0
651	5728	1
927	3294	1
1188	5168	1
5117	14903	0
460	11655	1
2117	5943	1
791	9687	1
604	7970	1
31034	5123	0
1059	11965	0
649	5658	0
38000	7941	1
1810	5426	0
7524	13734	0
704	15093	1
760	5333	1
233	13051	1
4571	5943	0
128	11033	1
1775	13143	1
164	3541	0
2290	5079	0
5611	5457	0
1949	14436	1
2113	6446	0
1660	4843	1
57930	11033	1
732	4563	0
51	2764	0
173	12052	1
2098	4640	0
1859	16891	1
1428	4944	0
1282	14821	1
121	14297	1
766	3541	0
1408	5802	1
555	6623	1
1256	5567	1
541	3514	0
207	15257	1
2125	5800	1
1029	3445	0
7162	4978	0
292	14191	0
1316	42537	0
807	13703	1
333	17637	1
2249	12923	1
47883	5178	0
133	9350	1
896	3949	1
1371	3545	0
1278	3356	0
666	5943	1
2211	5802	0
11227	4497	0
1704	4095	0
1954	8451	0
54	7892	0
1751	16863	0
2019	6612	0
1245	6594	1
1631	11028	1
1473	7802	0
2101	7392	0
173	43787	0
473	3788	0
211	3405	0
1979	3350	1
49	5705	1
1007	4949	0
2367	15009	1
1213	7201	1
1004	3582	1
1548	13926	1
495	14914	0
11672	6742	0
12686	14730	0
1982	13714	0
58907	19538	0
5407	6468	1
538	14090	0
26130	13207	0
1201	3809	1
2282	22470	1
3330	5358	0
1475	5806	0
452	15079	0
1806	4249	0
518	4384	1
2221	5692	0
1212	6558	1
106	5422	1
285	19715	1
