15110	2725	1
6273	6294	1
7810	3645	1
4156	13703	1
7958	2555	1
13884	13076	0
4220	3666	1
3402	13086	0
4052	8311	1
6136	5374	1
13748	4888	1
4237	4755	1
12204	4812	0
3374	10798	1
13647	3264	0
3509	14301	0
13750	5296	0
14876	3573	0
4542	8464	0
6548	5090	1
15057	7682	0
13003	5397	0
7958	5309	0
3757	4359	0
4706	4523	1
13121	4625	0
13286	3162	0
5169	2802	1
6159	3155	0
4408	6558	0
4785	6683	0
5019	3945	0
14709	5477	0
6756	13623	1
8399	4395	1
13909	5384	0
3802	5688	1
3545	13086	1
7958	13003	1
6286	5357	0
3256	15250	1
4589	6453	0
5926	6316	0
4156	5158	1
14440	4976	1
13305	14368	0
8322	3197	0
5457	6744	1
14349	5459	1
5848	3155	1
10511	5714	0
5969	2555	1
21055	5853	0
14669	4982	1
4948	4381	0
6261	3415	1
9981	11023	0
15258	6763	0
8603	3781	0
5917	4611	1
14899	16682	0
10850	14198	0
3341	10517	1
5072	5168	0
10511	15252	0
3913	4490	1
6132	3802	1
6178	6763	1
4013	6488	0
8296	5625	0
6745	14802	0
14336	4145	0
5189	4655	0
3572	13821	0
7767	8606	0
6460	3762	1
8266	3396	0
7330	5013	0
14792	13621	1
13658	4338	1
6052	10452	1
14433	4617	1
3276	13848	1
3470	6534	1
7647	6344	1
9375	4065	1
5455	2460	0
5481	4019	1
10247	5797	0
4239	14399	0
10602	14917	0
3396	4612	1
14371	7969	0
6674	15131	0
6342	11829	1
6273	5259	1
13074	14882	1
6166	5688	1
3157	12828	1
2810	3618	1
7335	17393	0
4673	3980	1
3157	3267	1
8841	5391	0
6373	3386	0
4755	8657	1
7924	8915	1
4774	4926	0
6563	13993	0
4318	7198	0
8040	4537	0
6460	2998	1
6410	5860	1
14514	5879	0
3788	4888	1
3478	5102	0
4434	3448	1
5452	4205	1
13647	5874	0
3276	5899	0
3846	3355	1
7837	13003	0
14348	5953	0
13703	5010	1
4648	11168	0
3080	5504	0
3809	2690	1
3507	12797	0
12914	6438	0
6573	3218	0
4026	14264	1
4617	6273	1
8407	11662	0
14405	4194	0
5787	5013	1
5821	6666	1
6360	12461	0
5031	13944	0
6611	13760	0
8143	3577	1
2988	2805	1
4401	13971	1
5498	8915	1
5821	8193	1
10800	13748	1
4320	4234	0
2555	15097	0
5766	2437	0
4178	7369	0
2588	13061	1
10917	10602	0
14625	4287	0
13845	6172	0
2862	14887	1
7542	6754	0
8769	2847	0
5780	4318	1
6032	3828	1
4170	4808	1
4669	6341	1
3950	9721	1
4780	2955	0
4946	13892	0
6316	3259	1
3317	5020	0
3452	3470	1
3216	6517	1
5818	2885	1
6135	6316	1
14626	3206	0
8285	8907	0
12539	4255	1
6594	6410	1
3252	9134	0
3600	5201	0
6242	3879	0
3876	13623	1
3986	5953	0
3714	4530	1
5658	3214	0
5443	4625	1
13076	10331	0
13891	8373	0
6159	3802	0
3470	4441	1
4194	4742	0
3828	3801	1
3524	11280	1
9651	6493	1
5883	3509	0
14380	2555	0
4673	6172	1
12029	14505	0
14430	14380	1
14996	4410	0
8178	3888	1
6032	14339	1
2851	13985	1
14957	12775	0
5798	5169	1
9071	6612	0
5250	14674	1
13818	5814	0
3367	13140	0
5848	12260	1
11908	3807	0
5839	13777	1
5359	9672	1
4673	5582	1
10917	13060	0
5009	15108	0
3418	3616	1
4868	5178	1
6032	9464	1
2725	2401	1
3879	14500	0
7669	2955	0
6186	3125	1
13703	13789	1
8452	14227	0
4698	6744	1
13734	3153	1
5380	3917	1
4586	4735	0
13047	5797	1
14624	6536	0
8890	5290	0
6634	5745	1
14429	14777	0
3294	4713	1
4028	11130	0
4268	3490	1
2402	4402	0
3405	15020	0
14429	14472	0
13921	4124	1
5280	5083	1
3445	3468	1
4933	6031	1
6512	4835	1
3256	4377	1
4844	3343	1
3032	2922	0
6468	5855	0
13854	7647	0
10452	4494	0
6675	8420	0
4252	6224	0
5348	3125	1
4245	8420	0
5504	4359	0
14330	5090	1
13780	3649	0
14367	13866	1
11789	11265	0
6757	6312	1
10602	3144	0
5968	6051	0
9848	4903	0
4013	3491	0
5131	4868	0
13044	3101	0
4006	4433	1
8178	5013	1
3923	8373	1
6135	3090	1
6677	7233	0
14494	14349	0
5797	5036	0
11388	3094	0
4843	13919	0
14191	4780	0
13086	3252	1
5176	6626	1
6312	3793	1
4642	5374	0
3435	5853	0
3986	5587	0
4420	4276	1
5002	8285	1
2577	7571	1
5750	12889	0
4026	5309	0
14492	3332	0
5712	3090	1
5197	4933	1
6706	5616	1
14475	7813	0
4468	4782	1
3216	7810	1
14494	14672	1
14330	4722	0
6569	4415	1
14369	10798	1
9375	13900	0
6439	8296	1
3509	3886	0
7924	5950	1
3386	4234	1
4589	4643	1
13111	14303	0
3788	3762	1
10130	9111	1
13284	3027	0
2912	8267	1
3714	7658	1
4586	9648	1
2955	5216	1
14366	10182	1
8612	13046	0
15057	14400	0
13169	13971	1
4549	4964	0
3600	4782	1
6385	4677	0
5858	13951	1
14227	3838	0
12871	7489	0
13774	12990	0
4434	13740	1
3206	14960	0
13899	5802	0
4987	3256	0
14629	15417	0
6621	4829	1
11022	8338	0
4205	5470	0
13825	4318	1
6419	3645	0
2922	5662	0
2847	5309	0
4978	14349	1
11131	4946	1
10798	6503	1
9877	5447	1
5116	14349	1
7647	2810	1
14507	3695	0
8256	6360	1
12278	6619	0
5365	6448	1
14330	4132	0
5124	6389	0
15020	8407	0
3530	7302	0
4315	5667	1
4527	13140	0
4682	3289	0
6345	3618	1
4949	4549	0
4323	4516	1
4802	13867	0
8351	6341	0
4439	4013	0
6544	7383	0
14404	5072	0
10247	3215	0
4385	3367	1
3631	12992	0
14429	3275	1
13072	3445	0
3483	13280	0
9739	4197	0
5056	4824	1
4526	5373	0
2988	6277	0
13815	12029	1
8813	8627	0
13754	6261	0
8347	4589	0
6468	5863	1
6242	3195	0
6122	4276	1
13747	4662	1
4172	5633	1
4381	4410	1
11356	7862	1
5452	5667	1
14927	5059	0
4591	13943	0
14472	14430	0
5477	11477	1
5333	8374	0
10953	4252	0
2802	4005	1
2464	5714	1
13059	8267	1
14526	5786	0
2990	3569	0
13894	5800	0
3080	9721	1
5016	7335	1
3955	5093	1
9563	5688	1
8285	6410	1
13273	12204	0
6267	6322	1
9672	13121	0
4122	2699	0
3090	2433	1
4260	14681	0
13059	4275	1
6312	11582	1
4589	6517	1
4735	5860	1
13974	7383	0
6267	4291	0
5797	5259	0
7183	14264	1
3155	13212	1
5635	4134	0
8841	2805	0
13928	6091	0
6464	12735	0
6694	5860	1
5764	2908	0
5948	14301	0
5311	6658	1
3986	4220	1
4050	6448	0
9071	5294	0
8612	3597	0
14261	3499	0
3471	4384	1
4815	3356	1
14626	6520	0
45837	11961	0
4033	14262	1
6594	11829	1
3516	5961	1
13747	3276	1
5798	10022	0
3913	5692	0
13213	5268	1
13173	6243	0
11280	4213	1
4892	14234	0
13305	14623	0
3648	4807	0
5740	9563	1
6095	5883	0
4537	13622	1
8612	8655	1
5212	4209	0
14473	4178	0
14477	13899	0
3242	3986	1
14876	5212	0
7687	8833	1
9724	3802	1
5740	3471	1
14102	6409	0
6536	3195	1
5060	5452	0
13173	6091	0
4229	13064	1
5805	4048	1
13077	6090	0
13212	3094	1
4757	5481	1
15685	13866	0
5412	3913	0
3478	7845	0
15057	3573	1
4318	14368	0
5160	15250	0
4082	4082	0
8193	13557	0
4451	5083	1
4149	3801	1
6760	14899	0
4792	3888	1
8151	4755	1
7820	5982	0
6434	9159	0
5889	9071	0
3917	6769	0
3452	3367	1
11288	11877	0
2516	13899	1
5858	4385	1
5617	4604	1
2571	5365	1
5934	10783	1
4947	6142	1
3807	7837	1
4516	9870	0
4226	9110	1
4441	7845	0
13658	5695	1
13648	13828	0
14525	3711	0
6413	5552	0
2805	2847	0
6693	3256	1
14786	5415	0
5879	5048	0
4589	14437	1
13881	17054	0
7941	3560	0
4441	6145	1
14107	7175	0
3292	8665	0
14301	14395	0
6611	14669	1
7198	13003	0
4824	2922	1
3588	14381	1
3675	14264	1
11456	13032	1
8143	14669	1
13985	5958	0
3080	4234	1
14980	4586	0
3359	8603	0
4643	6413	1
8655	6642	1
4005	14404	0
5788	2770	1
8077	5532	1
2690	5822	1
6518	3323	0
4673	5586	1
5330	4317	1
14916	3021	1
3873	8765	0
6312	3641	1
5770	6375	0
13892	5168	0
5023	14491	0
11023	13650	0
13273	14492	0
14492	6242	0
6184	3812	0
7837	6317	0
6229	14440	1
5083	5586	1
7201	7687	1
13790	9870	0
11902	2626	1
5470	12609	1
5266	14514	0
12788	3886	0
4370	13647	1
4768	4132	1
6095	4898	1
5942	7233	0
5999	6317	0
13646	6244	0
4104	5457	1
3355	2946	1
3664	3913	1
13046	5028	1
5012	4722	1
3052	3490	0
4398	13777	0
10237	6430	0
4497	5028	1
4275	14429	1
6544	4962	0
4168	5625	0
5001	3923	1
14684	4491	0
2690	3631	1
6453	13856	0
13206	14350	1
4856	3577	1
4208	3817	0
2911	3383	1
9877	6598	1
7687	2805	1
3155	5795	1
4370	3039	1
5189	13061	0
5583	4648	0
13280	4132	0
13225	6404	1
10602	6777	1
7958	3435	1
5357	2611	1
4547	4052	1
5206	4124	1
4497	6341	0
4997	9414	0
14303	10798	0
6559	14440	0
5280	12260	1
11031	14255	0
2626	11456	1
2731	9672	1
4926	3395	1
4898	13985	1
4917	5083	1
3383	7403	1
7958	3788	1
7959	5016	0
4547	11314	1
4859	13828	0
6622	3873	1
14960	8841	1
5712	4076	1
13740	6166	1
6517	4547	1
4443	3763	0
14330	6609	0
2788	4019	0
5481	5258	1
6413	3736	0
4406	3373	0
3629	4717	1
5339	13852	0
5844	3317	1
4949	5359	1
10873	6132	1
7482	6768	1
3094	6768	1
3162	6598	1
8343	5359	1
11031	5045	1
14792	2912	0
4010	5985	0
6267	12732	1
3789	5384	1
7958	5031	1
4252	2690	1
12278	14381	1
6419	6762	1
4178	12261	0
5056	5378	1
2482	12990	1
4828	4542	1
3641	13985	1
12278	3367	1
6620	12204	0
4341	6203	0
5477	3783	0
22352	8650	0
4172	16210	0
4677	4350	1
13732	13282	0
4224	16210	0
3095	9870	0
3713	4052	0
4926	5056	0
11022	6203	0
5616	4990	0
2467	17052	0
14406	3468	1
4237	6768	1
4892	14261	1
6745	4384	1
5160	4467	1
2725	13074	1
5373	11144	0
9651	5958	0
14887	2885	1
5010	6745	1
4012	10182	0
4677	5268	1
14396	5209	0
14446	14684	1
3664	6166	1
14234	2908	0
4170	6598	1
5679	3362	0
3101	4048	0
3641	6468	0
2944	6448	1
7175	6405	1
14349	14917	1
6316	12609	1
4982	4276	1
4792	5940	1
4170	3701	1
15165	6240	0
6657	2770	0
6001	8388	1
12691	3516	0
2766	4293	0
6375	13670	0
6135	6166	1
5841	5250	1
7233	13944	1
3396	4170	0
3418	4785	0
14960	13557	0
13974	3356	1
13072	4320	0
14685	5112	0
3137	6751	0
13921	3986	1
3292	14227	0
4370	3793	1
5802	3090	1
3152	4709	1
14882	3162	1
5926	2464	0
3711	14917	1
13821	13058	0
3451	4892	0
3206	7321	1
4451	4829	1
14916	7634	0
6344	6756	1
2516	6136	1
5787	4990	1
4526	5860	0
5839	14492	1
14348	4020	0
6706	3471	1
8758	4142	1
6188	4952	0
3743	5750	0
3599	10517	0
4310	4255	1
2830	3657	1
3375	4997	0
4829	3021	0
5892	4642	0
8143	13706	1
3366	4076	1
11477	7647	1
11131	3454	1
6632	4627	1
4939	13059	0
13239	4516	0
2741	5490	1
6242	9839	0
4473	13974	0
13950	9110	0
11054	6410	1
8682	4802	0
6228	4829	1
13732	9257	1
14228	13121	0
5447	12775	0
8769	6434	0
5929	5124	0
12787	13666	0
6621	10452	0
3552	5688	1
11023	9159	1
5747	6257	1
14255	13281	0
8110	6340	1
3448	3997	1
3809	12294	0
6342	6694	1
8077	5045	1
5104	14417	1
6229	2759	1
4808	14405	0
6054	5481	0
12797	3383	0
14330	3493	0
4381	9111	1
6693	4817	0
6095	6439	1
3588	6694	1
7687	3879	1
14395	4048	1
3216	3468	1
16173	5425	1
14229	4843	0
10053	9672	1
5958	3764	0
22457	6135	0
14417	5028	1
4835	2851	1
3588	6104	1
4231	4637	0
8682	13821	0
4868	5676	0
3828	3195	1
4892	4635	1
5633	3468	1
13701	15165	0
6683	3809	0
5790	3788	1
3758	14297	0
5281	4903	1
7332	2437	0
2922	4005	0
8765	6408	0
12509	4028	0
10027	2783	0
3101	4280	0
5016	13064	1
4368	3521	0
5333	4395	0
13748	4048	0
3600	3640	0
4921	5019	1
11022	5844	0
5934	13276	0
3598	6419	0
6360	6294	1
2460	5067	0
6373	13819	0
4231	5311	0
4947	6675	0
4028	5598	0
5766	10850	0
14404	8151	0
14687	12990	0
6008	12140	0
4754	12871	0
5311	4755	1
3395	3094	1
6261	14406	1
4503	4208	1
11109	5175	1
3267	4170	0
6765	6649	0
9798	4856	0
11388	3997	0
8435	3448	0
12140	5633	1
3137	2922	1
2692	11031	0
4548	3405	1
5747	5839	1
13779	3955	1
3411	8612	1
13900	6188	0
13648	6212	1
3575	4933	0
6001	5457	1
3289	5350	1
3977	5851	1
8407	12029	1
13897	4301	0
4735	3388	0
6312	4695	0
3997	15258	0
9464	5616	1
4964	3027	1
4434	6666	1
3909	4078	0
8296	4757	1
11280	6430	1
4648	5797	0
3179	14371	1
4949	5632	0
6092	4921	1
14337	13279	0
13288	2611	0
12204	4868	0
6517	5786	1
4395	4147	1
2770	6413	1
14673	6315	1
6373	7306	0
3059	9848	0
4669	7497	0
13692	12889	1
11829	13864	0
14339	5397	1
9981	4660	0
14272	14264	1
6683	6051	0
4812	13676	0
4817	3763	1
13904	8682	1
5948	5031	1
2626	7497	1
3095	5693	0
4005	5319	0
8435	14709	1
6409	7845	0
8256	4323	0
12158	13899	0
5079	2555	1
12294	3491	0
5050	13692	1
9375	14366	0
14102	6632	0
7682	3341	0
14089	12653	0
9051	7958	1
6756	5616	1
5950	13064	0
9870	3215	0
8256	4473	1
6175	3598	0
4692	9436	1
6461	2770	0
3027	4020	1
3945	5422	0
5074	11961	0
3468	3411	1
14234	12384	0
3214	3818	0
5358	13787	1
4952	7969	0
5498	2998	1
3379	13646	0
4690	8156	1
6226	8986	0
5216	5158	1
6294	6769	0
6493	10873	1
14797	3616	0
2677	13854	1
8174	5019	1
13205	5844	1
6161	3442	0
6690	9718	0
13985	5764	1
5582	3658	0
4293	13904	1
13280	14197	0
5648	5554	0
8399	3144	0
3781	13205	1
17384	4563	0
2555	4368	0
12775	5521	0
15252	4978	1
8420	4415	0
5985	15666	0
10274	3487	1
6261	6226	0
12871	8813	1
8178	4523	1
14227	4547	0
14399	13650	0
3264	5825	0
5860	5999	1
5899	10182	0
3812	2741	0
4046	14804	0
6549	13622	0
3955	9483	1
5704	2912	1
14254	4990	0
4154	6745	1
22457	6373	0
13047	3162	1
3507	3788	1
3478	4205	0
7233	5960	0
10800	6104	1
3462	6453	0
6573	4612	1
14626	4377	0
4642	4338	1
4237	4245	0
10625	4766	0
4229	5319	0
6520	4948	0
13226	6545	1
3588	7403	1
8156	8162	0
9499	5516	0
4677	4829	1
4338	4612	1
2594	8725	0
3259	4255	1
4318	4612	1
4211	9963	1
4908	6742	0
5985	6286	1
5323	12787	0
3445	13706	1
13928	13869	1
6621	14229	0
6622	12734	1
6694	3101	1
13746	12260	0
5426	8374	1
14899	9672	0
13923	7332	0
6612	13749	1
4742	4048	1
5374	9904	1
5851	5280	1
3199	5002	0
7813	4990	1
3324	13845	0
4420	5455	1
4537	13308	0
12342	3468	1
9648	6627	1
3923	7862	1
4393	3997	1
3267	4982	0
3793	3367	1
4122	8767	0
18457	4612	0
4892	6076	1
14338	3476	0
14432	8657	0
6250	7436	0
14491	3955	1
7924	5516	1
2482	3597	1
4000	5498	0
6658	3965	1
11168	13641	1
5206	3977	1
4229	13821	0
3021	5789	1
12735	4976	1
5948	9694	1
15666	4530	0
3499	7958	1
5498	13665	0
12261	6001	0
3861	13206	0
4122	6410	1
3395	4028	1
10721	10542	1
5412	3783	0
14338	4159	0
2660	6243	1
6001	5296	0
5676	7862	1
3545	5010	1
4503	5443	1
13676	3350	0
4843	5848	1
6605	9798	0
2906	2998	1
4028	6389	0
4229	2919	0
4433	10873	1
4769	6621	1
4178	2830	1
4020	6598	0
6166	13285	0
3162	3734	1
13170	14221	1
3367	14435	0
10850	6243	0
5825	6464	1
3415	8612	0
4757	5060	1
6666	6744	1
3323	4398	0
22457	2906	0
8606	13950	0
7335	14254	1
4782	10027	0
5813	3267	1
9877	11350	1
15110	13140	0
5462	6261	1
5934	3125	1
5693	11022	1
4766	5633	1
8420	6145	0
14609	6621	1
15056	8650	0
13665	5477	0
4982	4717	1
12691	10182	0
4255	4028	1
13665	8123	1
6110	13777	0
3619	6503	1
5543	3277	1
6203	4443	0
3479	8716	0
2577	4145	0
8915	16173	1
6071	4434	1
13971	6400	0
4750	2988	1
14526	9452	0
13675	9334	0
5206	6373	1
4668	8813	1
3876	6282	1
3359	5013	1
5765	3374	1
6137	4527	1
4808	4209	0
4695	8143	0
10924	8351	1
5853	4178	0
4680	3435	1
5722	3276	1
5805	14673	1
5692	13272	0
3545	9232	1
4976	11388	1
8655	3530	0
3324	5982	0
5060	3125	1
17052	4439	0
2837	10814	0
5688	14672	1
14089	13120	0
3758	6556	0
15204	2885	1
4194	4261	1
15211	12933	0
4823	4260	0
5056	13815	1
6394	7329	0
4823	3514	1
5102	7299	0
4199	4883	1
13206	13734	0
10182	4439	1
3657	5233	1
5821	7959	0
3598	4301	0
8110	4395	1
9683	6166	1
5814	5010	1
3195	5766	0
5899	3195	1
4373	2437	0
14626	6716	1
6340	8435	0
7687	4093	1
5414	14352	0
5397	14672	0
4750	5755	1
5116	4647	0
13072	10182	1
3435	7845	0
3189	6573	1
5123	4916	1
3734	4583	1
15493	4782	0
8716	3462	1
14438	5290	0
8833	3332	0
3491	4211	0
6316	3277	1
12992	8612	1
5104	45837	0
3577	17297	0
6099	5860	0
12052	6267	0
6151	4933	1
13848	3514	0
9453	11288	1
2919	3888	0
3478	3575	1
9453	5848	0
4065	5104	1
16210	10511	0
4401	6166	1
8374	4473	1
6184	6242	0
5059	29495	1
13665	2427	1
3807	12734	1
2611	4883	0
4982	5695	1
5258	6099	0
6525	4276	0
2699	6071	0
10441	6143	1
8833	4149	1
14350	7383	0
7687	3343	1
14254	5612	1
5430	8366	0
3675	13703	1
6132	4276	1
6769	9207	0
5564	3648	0
4829	14669	0
5712	13750	1
8725	13779	0
6594	6751	1
13692	6145	1
3491	6031	0
6095	10053	1
9694	3199	0
9877	7899	1
11299	13970	0
12691	8374	0
4136	4410	0
8354	5800	0
13760	6322	0
8905	5648	0
4883	5013	1
3487	4200	0
5942	14337	0
13675	6300	0
13894	3702	0
13894	2467	0
15756	11388	1
14350	5216	0
5813	4516	1
5667	4076	1
6751	13225	0
14227	13703	0
10721	12461	1
3137	13772	0
3252	10657	1
3494	4147	0
13136	3373	0
13227	13869	0
4229	5860	1
5457	6166	1
3367	4553	1
14491	4933	1
8399	4047	0
6493	6669	0
4310	5786	0
2464	12052	1
13853	9683	1
5941	5422	0
3886	8541	0
6746	6642	0
6777	14302	0
3514	5844	0
14368	3516	1
4197	6754	0
8173	4669	0
4497	13861	1
7959	6569	0
13225	4443	1
13140	5019	0
14406	5948	1
4393	3837	1
14957	5805	0
3095	4082	0
3388	4020	1
14960	14262	1
6067	5897	0
9499	8813	1
14503	4048	1
4468	5889	1
15110	14625	0
9651	3395	1
7497	9930	0
13751	6621	1
5493	13062	0
5714	8271	1
7837	6116	1
6360	6104	1
3649	7497	0
5294	3909	1
10237	4660	0
4093	4643	1
6512	5378	0
6642	4926	1
2990	14400	0
14503	13062	0
4549	5201	0
4209	7658	0
2788	3599	0
5358	7634	1
3367	4085	0
14819	4065	0
14404	5867	1
14330	5496	0
15133	6116	0
5693	2613	1
45837	3718	0
13239	4990	0
7687	6150	1
8407	8612	1
5800	5178	0
3478	13706	0
8606	5973	0
4780	4989	0
4441	6413	1
11022	4468	0
7941	2402	0
3828	13842	0
13071	5813	1
4076	11265	0
8915	3027	1
2851	5013	1
4537	3521	0
3059	4028	1
3144	2692	0
13670	10517	0
6095	7687	1
5676	11265	1
5153	15187	0
4156	13698	1
13759	4898	1
13749	5309	0
5848	6261	1
4200	13279	0
13271	13921	0
8296	8813	1
6705	14254	1
6315	5883	1
14107	14365	0
5481	10917	1
13227	13675	0
5060	3155	1
6756	3487	1
9998	8612	1
4591	5209	1
8374	6116	0
4384	4040	1
4112	7647	1
14368	3275	1
5245	13866	1
11022	13840	0
14198	6091	0
13676	13308	1
4368	5844	1
5012	7482	1
8407	9904	1
4473	5788	0
3714	13789	0
3838	6226	0
11350	3064	1
4817	8694	0
9415	9464	0
2660	12732	1
2908	13817	1
4926	9111	1
9499	3499	1
3157	5378	1
6642	9436	1
4370	7198	0
13773	4341	0
3750	13900	0
3675	17052	1
7944	15720	0
7687	4627	1
7682	2911	1
3675	4721	1
13276	9257	0
4662	4859	0
3483	5858	0
13747	2464	1
4356	6765	1
3470	5143	1
5633	14247	1
3415	9207	0
6312	14916	0
4147	8193	0
5380	15250	0
8399	2922	1
13032	7332	1
5002	4768	1
2415	4212	0
4497	8423	1
6242	5010	0
5272	6548	0
3955	4134	1
14507	13740	1
4315	6674	1
5795	3448	1
3913	4280	1
3801	4542	1
11186	11144	1
10814	13747	1
4813	5532	0
13787	4980	0
3256	13305	0
4220	14786	0
5056	6410	1
5413	4917	0
5456	4395	0
14927	3101	0
4136	3666	0
4921	4637	0
14917	12029	1
5805	14433	0
5786	5780	1
6286	4888	1
4205	13212	1
6032	4713	1
5593	3577	0
5012	14236	0
5016	4112	1
8841	2874	0
3052	5917	0
5765	5010	1
4044	6400	0
12992	11023	1
4642	3917	1
7299	5564	0
11789	8468	0
4815	10800	1
4503	4048	1
5881	5851	0
15216	14628	0
3965	10800	1
6755	3144	0
3664	3355	1
4200	7233	0
3294	4690	1
6410	6162	0
13060	10237	1
5104	5632	1
3777	4868	1
5002	5844	0
5722	4291	1
2467	3395	1
12278	14369	1
14888	17127	1
4706	10873	1
2692	2944	1
4382	4255	1
6001	12788	0
8343	4234	1
6227	5380	0
5090	12384	1
4626	4523	0
4299	4611	0
6001	3259	1
13900	3322	0
3835	3448	0
9051	6694	1
3809	5593	0
14786	3552	0
4220	4808	1
2677	5016	1
11356	5330	0
4434	4276	1
13086	3507	0
5020	11314	0
10371	13059	1
5747	7810	1
8077	3259	1
5231	6018	1
6143	5061	1
3470	6642	1
3080	3490	1
9317	14857	0
2617	3137	0
3524	3750	0
4297	5372	0
5294	4132	1
7656	11386	0
3649	14335	0
6762	8317	1
13641	7804	1
3763	3804	0
8407	2805	0
6151	3418	0
9110	2713	0
6434	12992	0
4318	14296	0
15585	5201	0
6166	4785	1
5437	3324	1
5658	14264	1
6705	8655	1
4213	4647	0
6013	5598	0
5502	8296	0
5452	3879	0
3695	10850	0
3331	3777	1
6273	6132	1
6145	14959	0
13749	17384	0
2611	7542	1
13666	2759	1
3152	4444	0
4655	5016	0
2946	15182	0
13706	5633	1
2906	8052	0
13557	3418	1
5712	4903	1
13207	9483	1
3332	10919	0
3471	3812	1
4287	3545	0
4997	5554	1
5456	5498	1
5867	11186	0
11288	13771	0
4876	4318	0
6345	6344	1
6315	5926	0
3451	13861	0
4299	13815	1
3039	6198	1
4433	4597	0
6067	5582	0
5797	3879	1
3264	14847	0
14381	15133	0
9414	3629	0
7687	5048	1
4212	5245	1
4368	3986	1
5858	9930	1
8991	4078	0
3711	13800	0
6001	14262	1
3352	3801	0
3455	3963	0
5016	6545	1
6468	4690	1
5231	10800	0
14381	6375	0
6669	9232	1
6228	5280	1
13971	4494	0
6705	6243	1
5854	15253	0
14325	9563	1
3152	13817	1
14404	6172	0
5177	4149	1
6273	5667	1
3371	3861	0
4634	3379	1
4673	5722	1
4807	7571	1
13621	5175	1
8984	5067	0
13621	3640	0
3489	4209	1
5800	5426	0
3640	3082	0
5378	11286	0
5481	2802	1
5714	14229	0
3179	4028	1
13676	13896	0
14625	8430	0
10274	3195	1
4441	4643	1
5927	14441	0
13732	12821	0
9317	12731	0
2690	13815	1
4785	11031	0
4224	5848	1
8052	4468	1
4888	4597	1
3294	13698	1
4627	6439	0
5739	5941	0
4946	13974	0
5425	4276	1
4707	8285	1
5798	7497	1
14438	5934	0
6658	6142	1
5617	4916	1
5633	5788	0
5212	14404	0
10986	5359	1
13821	3089	0
6706	3764	0
8436	8343	1
9694	4766	1
3573	4255	0
13817	6612	0
3888	5790	0
5564	5175	1
13047	14670	0
4156	4441	1
6273	6250	1
8178	4757	1
3259	5443	1
4722	14371	1
13062	11109	1
5939	5333	0
7682	13717	1
7436	5883	0
6558	10814	1
7958	14669	1
14234	4402	0
14247	6684	0
10247	4261	0
5028	3239	1
4401	8765	0
4637	5985	1
3476	3701	1
4280	8907	0
6716	4459	1
4209	13789	1
4547	4112	1
6312	5632	1
3886	4754	1
13757	14878	0
9563	14847	0
14192	5926	0
6178	5968	0
14338	4835	0
2911	4076	1
5171	3879	1
4473	5789	1
5543	3788	1
6456	9325	0
13617	4234	1
8374	3125	1
4112	13760	0
5787	9207	1
4755	13071	1
5323	8665	1
9110	6763	1
5798	4721	1
8151	2885	1
15253	12732	0
4231	14673	0
3379	12539	0
14501	3949	0
17127	6382	0
13874	4591	1
8411	5679	1
2516	6091	1
5802	4717	1
5764	5233	1
4939	5795	0
4444	5827	0
6373	2912	1
6143	9798	1
4149	6143	1
13904	10027	0
29495	5658	0
6132	4721	1
15217	4268	0
5797	13073	1
6460	6561	1
13120	7899	0
11031	5175	1
5693	4040	1
9334	5586	0
3468	14190	1
8725	5055	0
3237	5813	0
3588	4916	1
4926	2571	1
7716	7175	0
3027	3812	0
3645	6598	1
12278	10542	1
4468	13086	1
5359	5693	1
10750	8694	1
4459	3214	0
14406	4276	1
13044	12735	0
4617	3793	1
5425	6104	1
5676	5019	1
3383	14681	0
6512	8338	0
11299	5770	0
14325	13076	0
9385	4586	1
6677	6398	0
6067	6409	0
3955	9697	0
8193	4813	0
5813	3027	1
3618	7647	1
3912	5294	0
5676	2555	1
13896	4757	0
6512	4385	1
13072	7395	1
4093	5240	0
7414	3359	1
12735	13676	0
4844	13777	1
14435	4052	0
4245	9134	0
4682	5212	0
13227	5892	0
5258	14432	0
13972	3373	0
3736	3206	1
13780	3695	0
5169	6658	1
4503	14959	0
13706	13073	1
5306	6161	1
12889	5171	0
3214	5827	0
10924	8399	1
5969	5176	1
8411	13691	0
5422	10783	0
13843	3757	0
4356	5658	0
7647	14435	1
3718	5662	0
6375	6175	1
17297	6315	0
13974	3476	0
3317	13970	0
8984	13856	0
11574	14365	1
6312	4275	1
4124	13621	1
16173	5770	0
8077	9385	1
13747	8285	1
5860	4742	1
4686	4289	0
6132	4612	1
13271	6525	0
4494	3094	1
8420	5365	0
6518	3714	0
4350	3082	1
14406	4268	0
13648	10750	1
5582	13064	1
4338	3039	1
4777	13774	0
12539	5818	0
4589	3980	1
5745	14878	1
14507	5048	1
14329	14476	1
3986	6658	1
9724	7459	1
5056	3476	1
5844	6518	0
8354	8242	0
2885	8040	0
4604	5789	1
6267	3600	1
4642	9998	1
6760	4717	1
4132	2741	0
11265	3846	0
4226	8156	1
2637	2699	0
4735	8285	0
4402	12889	0
13286	4746	0
3386	2988	1
5821	12384	1
5787	3599	0
4033	4976	0
5632	5176	1
2895	4012	0
9721	5083	1
4199	14272	1
4735	6242	0
7421	7658	0
4381	5881	1
4586	3223	0
8110	4903	1
4439	4172	0
3435	4742	1
6634	4081	0
5516	2660	1
6757	4082	1
3600	8267	1
3888	13205	1
13858	16682	0
