6460	4648	20
14338	8841	49
9648	3094	49
13703	5787	47
3777	4542	73
13213	4473	60
13617	4205	49
13950	5821	49
7436	2830	58
2660	6464	73
5415	4497	82
6312	3343	73
5554	11961	84
7332	4643	73
6032	11456	4
5009	5019	73
3039	5231	49
4815	2998	47
3886	5397	54
14330	4161	49
6544	13136	9
13641	5268	47
4275	9257	60
4917	13773	2
9051	3366	19
6315	3195	47
2988	4040	20
8986	6598	73
13754	4451	20
5455	5957	49
2442	4255	73
13080	14882	70
4952	5532	13
3027	3267	49
5490	9998	49
14477	5948	49
5747	3675	16
8110	6404	73
14365	3153	49
5294	2445	4
4382	6188	6
10511	11829	47
3468	4213	49
4384	6448	47
6745	5848	47
11286	5879	9
2401	5470	57
5688	5969	16
3490	5338	37
3557	5582	66
3807	14221	6
5365	4677	49
5012	13779	70
4591	5520	73
4310	3913	47
2731	3206	47
2445	5019	73
3163	13046	47
3889	3355	73
3701	13861	49
2810	6751	47
9452	3597	73
2660	5365	4
2516	3371	6
6143	4669	37
6032	6746	4
6620	3997	49
3294	10130	70
14674	14492	49
4604	5789	49
4591	4145	73
13648	5104	16
13136	8162	49
5374	13773	70
5552	2401	9
11477	13646	29
6132	5552	49
6135	7892	49
14325	7634	75
6438	6142	73
4385	7647	83
5726	6166	47
4823	3631	57
5016	2660	47
3418	3256	47
4220	14497	49
5543	14399	49
12029	4276	47
4757	5443	73
6677	4275	54
2516	5667	6
4468	9464	75
6316	3641	70
11574	13046	49
13713	4224	37
3572	5552	70
13667	4780	73
3468	6052	49
4226	11022	73
5802	3588	49
6493	14475	16
13227	4612	47
4497	4434	20
14475	4194	49
6716	4376	70
14365	6373	49
14437	9683	49
5104	5430	49
3341	3876	60
5802	4275	49
9415	12775	9
4052	4829	47
6317	5013	47
15057	13750	76
14368	5455	49
6612	3216	49
13667	3197	73
4503	4680	16
3955	4443	73
8991	11829	47
3789	9110	47
3986	14262	49
6627	6706	49
3986	3711	49
10112	5348	49
5357	6683	49
3846	3494	27
14190	3618	49
3841	6135	70
2427	5083	73
5496	2613	49
4212	5221	57
4490	13080	37
11456	2731	47
13207	3711	60
3477	2988	73
5704	4976	49
5061	4563	49
2725	13061	72
13665	3324	49
12052	14325	16
2911	2690	47
3762	3163	75
4617	5969	49
7647	5002	37
3448	5323	64
4441	4768	47
4441	5635	6
13557	2482	34
5158	3095	49
13757	6460	20
5079	2445	73
2445	3277	73
4065	13747	75
14404	13061	49
3837	5860	47
5338	14247	67
3276	4757	49
6512	5359	75
5365	8271	49
5481	4159	75
3383	3367	73
14432	13032	85
5430	5667	49
8423	2810	60
5676	2990	75
4768	14670	49
7687	2830	4
4617	13747	49
3545	8813	47
14330	10873	49
4156	2626	4
6683	5470	49
6267	10800	27
10750	5787	70
3435	14674	49
6282	6267	37
4808	4527	73
2988	11829	47
2988	9773	73
3701	2577	47
4231	4212	75
6373	4276	20
2810	3702	49
10798	4978	47
13650	3206	47
5934	13071	57
6419	3064	73
5765	11031	73
13650	3343	47
3470	6143	49
4005	13205	53
4208	6514	49
6439	14264	47
14367	7383	49
10182	9769	70
7332	4255	73
4903	4134	73
4673	2912	4
2911	3917	49
14797	4028	75
13848	5010	49
2830	13071	73
5443	3763	49
8655	6434	49
13648	4856	49
4785	5860	47
4401	2759	73
5917	12191	20
4468	4997	75
4503	11829	47
5739	5176	49
9963	14369	49
5338	10237	49
4019	3758	47
6373	4132	49
13757	7201	80
8841	13779	49
2874	8436	49
5745	12609	27
6135	3483	49
7944	11265	73
14475	8655	49
4494	6142	73
13046	4255	20
5583	2998	73
5851	6621	49
6754	3454	74
4692	4052	49
4318	3514	49
3471	4925	49
7414	3064	73
4159	5019	73
6434	3763	60
10517	4746	49
16173	4028	75
3470	7489	73
3153	4439	70
5934	4731	73
13676	3064	73
3052	6088	47
3476	5496	49
5957	3435	49
2690	7958	20
4350	4174	49
3157	14674	16
14671	9563	49
3980	14366	49
9334	12474	49
4434	9683	49
4255	4946	9
13225	13135	6
13205	3793	64
12992	5496	49
5016	3442	49
4758	4717	47
14272	3125	47
3516	13815	47
4320	2677	70
10441	4261	60
6342	3064	47
3146	5359	75
8915	3471	33
5858	13734	49
4385	10800	49
6175	2731	47
3955	6259	49
4244	7571	73
13717	6666	49
13080	4709	49
4669	5520	49
6517	6166	49
4007	14684	70
3714	7658	15
3275	4829	49
8436	13646	29
5059	4713	47
6122	6414	37
4122	2513	75
4831	14435	49
5123	13061	73
12990	11388	49
8317	2810	49
2594	4147	47
7321	2690	73
11314	4368	49
4792	6341	47
13667	2626	73
3206	13706	25
3828	5802	20
7395	6763	47
5552	6706	9
5176	8915	47
6186	3367	73
5851	13647	4
8612	9232	49
8890	3789	49
11356	8682	75
10022	13856	70
14371	13623	39
3152	4583	29
5934	6203	75
6520	3597	73
5825	29495	49
5476	3861	75
6273	7321	49
13667	5019	73
5171	13646	29
4677	14191	49
4224	11388	49
7335	6166	73
11356	5280	20
3986	4755	49
4903	13747	20
4146	16378	75
9159	3155	49
3471	4824	49
3179	5632	49
2442	3355	73
3516	5814	70
4170	4020	49
3239	4234	47
13667	4815	73
3383	6533	47
8143	8905	49
8110	4768	47
13173	17127	75
2988	13985	70
12474	4677	49
5391	9963	49
5323	4048	73
13750	6294	16
5481	3838	75
13779	12052	16
4824	5850	16
3294	5764	60
2840	5554	47
6032	6175	4
13614	6757	73
4199	8267	75
4434	3629	70
6316	4980	49
3876	4537	69
4420	5520	49
3658	4291	49
6137	6142	75
5985	5850	16
7958	5175	47
4982	3292	49
6534	2555	73
10452	8612	29
9051	14329	49
9334	10441	49
3841	4255	73
4707	3965	49
4604	4690	32
4883	5281	10
14626	5178	3
10800	13895	70
5177	5797	49
3592	14857	49
6135	5339	49
3396	13751	49
5960	3101	54
5028	3125	47
9453	5481	20
3977	8407	49
13747	4473	73
13846	10800	75
8655	4078	60
3214	5881	75
9651	5002	37
2823	10800	20
3043	6273	49
6312	8665	20
4261	7201	73
5072	5985	49
9877	9904	73
8423	14497	49
3468	8285	30
5940	13072	49
9683	8650	73
6054	13747	21
5061	5177	49
4199	4604	4
3846	5470	49
12933	3641	83
2482	4978	47
3768	4625	47
13740	6410	47
13773	3388	49
4170	2626	49
14429	3489	49
5060	4350	9
2401	3095	57
13032	3324	73
8411	4785	70
14674	13032	16
8373	4132	49
5010	3997	49
14365	4537	69
4768	3478	49
5061	8267	49
3039	5755	20
3986	6295	49
7958	4829	47
6706	7944	49
11265	3490	54
13828	5216	57
5863	6609	73
3599	2946	47
14503	4040	49
13046	13623	39
6756	3341	49
4078	6110	47
3090	6563	75
8411	9648	49
6398	3448	49
4301	3089	47
5632	14296	49
4677	6763	47
5339	13815	73
8765	13308	73
4669	6267	49
4617	4484	49
4494	4136	5
11582	2770	73
7669	4785	70
12278	4174	49
3913	5667	73
14296	5197	49
6448	4516	47
2402	4005	72
6757	11022	75
6612	2810	60
5786	6188	49
14669	6031	16
4503	3516	70
3388	6410	73
8354	3367	73
4586	6642	60
14234	5045	75
3997	6496	49
3206	7941	49
5470	13064	49
4280	5889	47
2783	4213	25
8682	4916	47
4368	12384	60
2874	9648	49
14261	4076	49
10056	6763	73
4491	9694	49
5948	4921	47
3701	4597	70
6373	6295	49
6316	12933	49
6373	6410	47
10441	5788	70
4199	5598	75
3275	6769	49
4156	3027	4
5259	13928	67
3490	5165	49
2885	2626	47
4785	4255	73
6137	4611	4
5667	4076	47
3619	12609	49
3807	8242	6
6132	12029	60
3516	5789	49
5214	6558	49
5012	5897	49
4122	6763	75
5481	8162	75
5948	4194	49
3876	2626	16
5083	6756	70
3986	4754	25
6203	6745	73
4441	13080	6
6512	6175	75
5858	3600	49
5543	4040	49
6517	4484	49
6744	5462	49
2690	5827	20
14234	8655	75
5863	4213	25
5532	3664	70
5795	3317	49
2944	3965	9
4434	6694	73
4433	9718	61
5755	13073	49
5293	2840	75
13648	3828	47
13676	2851	73
5963	3064	47
13866	4537	75
6642	3094	30
3206	4095	49
7489	3324	47
6137	11109	75
5693	4132	49
13071	13058	70
4698	3374	49
5306	8077	73
4604	4903	47
7924	4244	4
13239	9111	6
5764	13071	49
5456	6611	61
13225	4976	6
14878	4824	60
14371	3216	49
6137	8915	4
3189	3599	20
2432	11288	20
6571	7862	73
9452	6757	73
4503	7862	73
13121	3807	70
6512	13731	75
3366	4451	49
7687	10798	4
3435	7571	73
4385	9464	73
14369	13212	49
3841	8174	49
6762	13789	49
9449	3572	20
9683	6694	47
5476	12539	75
5010	4149	47
4604	14417	49
3793	14503	49
5940	5171	49
7332	2946	73
5658	14438	70
10814	13943	21
3435	2445	47
13225	6763	73
5462	9683	49
5985	4808	49
14365	6031	16
8077	5926	73
6226	3388	60
12871	13747	21
14959	13706	54
3292	4276	70
6756	5695	49
6594	14709	49
5452	13207	49
13818	4468	72
3986	4757	49
9648	2851	73
2906	4395	47
5169	3641	60
5365	5850	16
2810	3657	37
4494	3317	5
13703	6706	49
2445	9672	49
8343	5941	49
5633	4581	49
2851	3277	73
3411	10783	34
4356	3837	73
13779	4434	16
4468	4581	49
4750	7804	47
3237	2912	47
11388	4612	73
5851	6186	60
4978	2805	75
3059	5165	82
3838	5374	49
14960	13773	70
2611	4921	47
12732	5874	49
13648	5851	16
3711	8813	75
4692	5881	49
3080	8178	49
3657	3153	70
8311	5985	49
7837	2427	75
9596	3802	47
9110	5443	47
6398	6621	49
4310	3343	47
3059	9232	58
2552	3355	73
11582	13754	20
5294	3489	4
4648	11314	83
5380	13730	49
6571	5079	75
4398	5813	6
4563	3777	49
6666	3125	47
4174	7647	83
9563	6611	49
3913	4976	37
11388	6345	49
5881	9325	70
5093	9672	47
7482	5233	37
8655	4317	60
5016	3452	49
5764	4987	60
4647	2851	47
4982	2445	47
4159	6694	47
14337	4643	73
5740	6052	47
7845	6404	47
4503	14352	32
14669	14296	49
2415	9718	49
7201	5883	16
4451	13861	49
3889	6464	47
6409	5520	49
3379	6777	49
5443	4393	73
5415	3256	47
4939	4124	70
13032	3575	85
3027	3324	47
5897	5359	47
3758	2445	47
3569	5688	47
13856	13658	76
4393	15211	75
10130	6166	73
14348	4013	67
14399	3577	49
5112	2555	73
4627	6322	49
3157	4757	16
13641	4612	47
2810	5658	20
3846	5520	49
3807	5941	6
2988	4384	73
12937	8052	49
6496	6294	16
4350	3734	60
6312	11288	20
7646	9232	58
6464	7813	11
6120	4824	60
5296	8765	73
6105	6694	47
6512	2613	75
5493	3917	49
2874	5233	49
5789	13778	49
5391	13032	16
8833	4276	47
4604	13751	49
5567	4766	49
4604	6694	47
4172	3137	27
3876	4226	16
4234	6517	49
6558	4643	47
11902	4916	47
5056	12278	49
5457	14491	49
5755	6642	60
14792	14492	49
3923	3125	47
5851	10873	60
5617	13032	16
12937	3516	70
3331	4925	49
4385	12889	73
3545	5160	14
6243	4434	49
4692	4046	49
4154	6745	71
3314	3405	21
10873	6243	79
14336	4527	73
8769	13143	6
10800	5272	58
6693	4921	47
4586	5948	60
4005	5941	27
8423	6031	16
13698	5688	47
10331	3324	47
4112	5169	47
4713	4717	47
4581	4785	70
14371	5850	16
9839	6300	74
5294	2912	4
4124	5695	49
3259	5860	47
5339	4468	47
5165	9111	49
2830	5881	73
4441	10693	12
7321	9672	47
4634	3462	49
6693	4356	73
4434	4542	73
5372	3355	73
12260	6273	60
6514	9672	73
14394	4459	83
13706	13074	37
5960	13773	70
10274	11829	47
4617	5848	47
4982	13789	49
5294	12342	73
2427	10873	73
4563	4395	47
13874	9848	75
4892	5726	49
5797	4359	49
3664	9773	73
6518	4048	73
5802	6186	49
4226	4132	49
6627	5250	49
13861	10798	49
5214	4149	73
8052	14338	49
6188	3252	49
14296	9718	16
3199	3379	49
3499	6594	60
14255	6612	49
4078	5002	37
6286	3155	49
2677	5245	6
5294	8317	75
5171	4224	49
13658	6598	73
3259	6533	20
7687	6745	4
4766	4275	70
11314	3734	49
3395	6594	60
6777	4315	73
4750	8915	47
7183	4149	70
3616	6243	49
4170	6533	47
6344	2946	47
4156	3374	4
6544	13205	9
6768	9877	49
2613	6464	73
11265	14438	70
13740	6142	73
4107	3538	73
6282	9930	37
7958	13003	84
3418	5221	57
14476	6295	49
4611	4451	20
3807	6409	6
6518	4134	47
4338	6621	49
10986	3206	47
6243	6031	16
2464	3888	16
4434	5985	49
4757	3516	20
4433	7958	76
2464	12234	2
5294	4026	4
4199	3489	4
4591	2482	73
4677	5498	49
5787	4612	47
4591	4835	73
3524	4824	60
6745	6594	19
6768	4078	60
4690	2998	73
4220	8890	49
2904	7332	47
13136	6229	49
4401	6104	49
3889	5175	47
4680	4717	47
6674	3064	47
11908	3597	73
4698	5059	49
5532	4441	70
5889	3323	70
11582	3125	73
7414	3206	73
6693	13985	73
6622	6684	49
13667	2432	73
5281	3155	47
5268	5459	60
13853	5348	49
3714	5138	15
5233	4583	29
14296	5695	49
6571	13647	4
3090	10511	75
8285	4107	49
2912	2613	53
8991	7862	73
9051	6548	49
3701	11477	47
4156	10056	75
13861	4888	49
4530	2998	73
2626	7201	49
3545	13072	37
3137	13874	67
14609	7497	49
2906	3762	73
13658	4134	73
5481	7958	75
5295	5175	47
6622	5635	49
3793	5805	20
8256	3411	20
14190	14197	49
3383	8322	47
13213	10986	49
2919	5028	73
14927	9683	67
3507	6373	49
8151	7687	73
3470	5201	73
14228	5457	70
13751	13714	60
5564	14264	47
6228	5268	73
10274	3468	47
3860	5013	47
3777	8541	6
5676	3641	60
5456	4168	76
5443	7403	47
9877	2660	73
4028	14404	6
4617	13848	49
4680	5739	49
5940	4490	49
13789	3155	30
14367	3477	49
6001	6243	75
5704	6414	49
14491	4589	49
3499	14349	60
10657	3616	70
5272	3451	73
6512	4547	75
4156	11386	4
4686	5031	47
13717	4368	49
13667	2759	73
5676	2432	75
11739	13713	54
3666	4755	49
5798	4147	47
14337	5019	73
4548	14380	39
9051	6594	25
6137	9464	4
13714	5160	14
6626	6534	70
2611	4755	49
3043	5010	47
5722	4356	49
8256	3909	73
5957	3588	49
6151	3343	49
9464	4921	47
12278	3259	47
4443	5177	6
5618	10800	73
3322	8657	81
11109	5330	73
6632	4134	47
6137	5013	47
2725	8436	72
5280	13205	49
6571	5953	4
5476	3584	75
5498	14264	47
13665	3714	49
5233	6175	47
14417	5452	49
3442	14440	22
3793	3195	47
3675	3888	16
14366	6612	49
3386	14475	85
4420	7862	73
5564	6598	73
3656	3032	67
6611	3950	49
5160	6609	73
13074	3879	49
5072	4434	49
5867	5802	53
9436	9071	70
3405	4662	20
4252	5013	47
13706	13205	73
4468	5001	75
5481	4668	75
9499	6694	47
11386	9672	47
5948	4823	37
4706	5814	70
14262	13777	49
4156	3477	75
5839	7862	73
8077	3764	73
15211	5013	47
5814	9415	9
3909	6142	73
6373	14264	47
3435	5010	73
5676	4815	75
6755	5667	47
15666	5722	49
9672	7862	73
3396	7941	49
5079	3788	47
6322	5272	58
13646	4194	49
5658	6261	54
4226	6373	49
5676	8077	75
12818	13745	70
3237	4625	47
9051	13646	49
3777	14888	6
4297	5013	47
9998	8758	60
4050	5764	63
5455	2830	58
13754	5001	20
5206	5496	49
7958	4523	16
4494	6503	47
14437	6166	49
6143	6186	49
3675	14671	49
6409	13058	70
3658	3950	49
6122	3155	30
6122	7459	47
12232	3277	73
5056	3793	49
14296	13205	49
10112	5048	49
5055	14325	49
6259	6315	49
11280	5452	49
5789	5493	49
6229	5941	49
10798	8905	49
14996	5881	11
8423	4742	49
4201	8110	49
13974	5950	48
6188	12609	27
8110	2988	73
4497	5250	47
3913	5220	73
5490	4261	49
6410	4643	47
3777	3277	73
5296	2432	73
6434	4112	49
6316	3619	49
4213	8984	54
4401	3355	73
3657	14247	67
5348	3802	47
3405	13046	47
6413	4048	73
6261	2555	73
4201	4976	49
5498	5359	47
5897	4542	73
4122	5339	75
6721	9415	70
5693	4490	49
7924	14507	49
12278	3090	47
7924	4201	4
3807	8674	73
2874	2810	25
6544	5045	9
4078	6071	47
13861	5365	49
10986	3757	83
3950	6517	16
7810	10022	75
3395	5175	47
5176	5667	47
4200	2520	49
5104	5013	47
5059	3490	49
6742	5839	49
5704	12937	49
10873	3986	49
6137	5889	32
3841	3955	49
5057	2946	47
5848	5948	10
13822	5245	72
2432	5359	47
3388	4434	49
14428	3876	49
4673	8657	70
7845	6166	47
14349	5813	60
14440	13828	40
3386	3367	73
6186	5031	47
4373	8915	47
5722	4205	8
3807	3923	47
6373	9769	70
6594	2988	47
5953	2946	47
8343	2988	47
3509	4612	47
14335	14959	49
13821	2955	57
5059	6621	49
5848	3027	10
4780	4323	47
4926	14887	37
14674	2613	49
14272	4643	47
4807	10112	49
5520	5814	70
3997	4291	49
14494	5231	49
4370	13276	71
3242	3801	47
6088	3089	20
6229	5153	73
3405	12539	20
5348	2555	73
5950	4451	73
5365	5848	47
15756	12052	49
4604	6658	49
13207	4843	49
4156	14476	60
6621	13714	60
14399	5860	49
4124	13032	16
6642	2432	47
3711	6658	68
5357	5233	49
8256	4107	49
5521	3259	47
4124	3292	49
5231	14500	49
13822	5745	72
9930	5178	49
6512	4808	75
5280	6250	73
8655	13135	37
12278	6496	49
4142	13078	37
14329	6706	49
12052	9718	16
7198	9232	58
13059	10800	27
8077	3695	73
3545	4224	37
14475	3965	49
8612	3155	30
15112	16378	75
5296	3206	73
8407	5516	54
4229	14888	37
12278	4395	47
6137	14198	60
5462	6439	49
4563	3256	73
4617	3828	47
14440	13747	21
14670	5985	49
10441	13706	75
5294	5177	4
3083	2759	47
6434	4005	49
10452	13061	49
6188	6453	70
6316	5443	47
5704	13778	49
3886	8436	37
2594	3493	20
8452	11304	60
8317	5863	49
8143	5197	49
13060	3631	57
7924	3577	49
5851	4690	32
3331	4291	49
2660	2613	4
3294	6360	4
3913	5881	37
7682	5502	70
3155	5010	73
13665	2770	49
6104	2946	47
8423	14198	60
8174	3588	49
4194	6136	49
3588	5057	70
6243	5031	47
5950	3955	73
4149	5917	9
5378	5490	49
6315	3841	49
2482	13073	72
4124	5567	49
5197	3734	47
4637	2626	16
4468	13647	75
6178	10693	75
3841	5496	49
6137	3509	4
9375	4076	47
3367	4046	4
5016	2988	47
3445	5240	20
2988	9051	20
8423	4484	60
5950	5667	73
4490	6768	49
7969	2946	73
5704	4260	49
6706	8271	60
4604	6142	73
5874	3750	70
6273	14674	49
4172	5860	47
2692	4768	47
4468	3631	57
5496	5019	73
5413	4147	47
5357	9648	49
4591	3356	73
5618	12609	73
3977	4589	49
14917	2922	54
2998	3645	75
4142	6188	37
6448	2851	73
6122	5001	73
6705	11304	49
4078	5126	47
4350	9648	60
4982	14264	47
6032	5175	4
2830	7892	73
3356	5078	9
12029	4434	75
4742	13777	49
7767	3355	73
3239	4829	47
9334	14792	49
5412	11356	47
9839	5019	73
8317	14366	49
6172	3195	47
8343	3343	47
5338	3641	70
6137	6145	4
3155	3577	49
4642	4170	60
14366	4229	54
5476	2401	70
5521	4856	47
2830	3064	47
13081	4735	49
6757	3442	75
3809	4782	73
5814	6143	9
11186	3418	75
7687	3155	47
6571	3442	4
5851	4441	4
3619	11477	49
4707	7892	49
7183	14247	67
5860	14494	49
2660	5100	4
5175	4611	20
3886	4276	73
13974	5258	73
6317	3324	47
5240	11288	20
5323	6448	47
4197	3367	73
4226	14198	49
12129	4976	72
14417	14609	49
4780	5359	47
11908	4234	47
5358	10237	75
2613	7958	49
5214	6414	49
4385	14297	74
6721	3734	47
3629	13308	75
9930	7647	70
5176	4677	20
6373	2946	47
7647	7845	60
13732	13904	10
4537	4350	71
9963	4925	49
8366	3886	49
4758	6410	47
6135	3064	47
5415	3828	47
3913	5858	37
6632	9325	70
5447	3641	83
2810	4473	20
4503	2851	47
5083	3645	75
2919	5504	73
4949	4978	47
4441	11286	6
5010	2594	33
13617	4147	47
3162	4503	6
4229	3343	47
6186	2944	47
13076	6231	49
4808	4597	73
14234	12609	75
5090	5493	49
4443	4735	6
9502	3277	73
4888	4721	49
2874	3768	49
6594	9111	37
4680	3089	47
4156	3801	4
4172	12732	49
13665	8411	49
4523	8374	47
4497	3067	20
7924	4147	47
5855	6166	73
6744	14262	49
4199	3762	75
5802	6694	47
3094	5676	60
5374	3945	49
3768	4898	49
14329	6434	49
4199	5143	75
5934	6762	47
7924	5552	75
7328	13815	73
5676	3395	75
14365	10873	49
13848	3955	49
4824	4107	49
4370	7924	75
8174	6261	49
14917	6632	37
4742	5490	49
13714	5272	54
10517	5083	49
4384	3569	75
4473	5780	49
4122	10873	75
13974	3788	73
5712	13740	76
5197	7813	47
15057	9759	76
4200	11456	49
13071	12539	49
3499	4317	60
8267	7647	83
5374	2851	47
6605	2770	47
9596	6533	47
5960	6054	70
4637	3157	16
14365	3331	49
5050	5807	49
12787	4516	47
12232	3734	47
4078	8374	47
4637	4824	16
3039	3802	20
5788	4443	70
2401	5858	57
5059	9159	49
7369	5927	73
9563	4717	47
5456	3242	76
6188	13205	53
13747	4291	49
3379	5350	24
2885	6052	47
5165	13073	49
10873	14476	49
3658	5490	47
8915	14882	60
8311	3734	47
3569	4717	47
3101	5214	37
3052	2613	49
5220	2912	47
4052	13046	47
6460	7332	47
4237	6434	60
14262	3155	49
5023	13046	47
5899	3788	47
13032	6694	73
8077	5104	73
4368	9877	49
6203	8374	47
2713	7813	47
5028	3276	49
10056	2445	73
4107	5430	49
4224	3256	73
3828	5755	20
12278	13701	73
5056	5169	47
3584	2482	24
5206	10798	49
9051	3039	70
5755	15756	49
4301	9721	47
13667	3356	73
4170	8423	49
10873	7332	47
6360	6031	16
4280	6344	20
8657	9769	70
7924	9375	75
8423	6231	70
14684	3448	73
7175	13078	49
4843	9904	73
13060	13691	49
4211	3980	49
6032	9596	4
8407	8905	49
5050	4468	49
5296	4563	49
4987	9257	60
3777	2912	6
3796	3153	83
5726	2851	47
5294	5805	4
5805	8366	49
7820	4134	47
5339	8833	47
13080	11314	70
4026	9672	47
8758	5330	60
3545	9232	54
5917	3802	20
6135	6300	9
13060	12734	27
5338	2946	47
5059	13772	49
3294	11582	4
11902	4244	49
14365	6198	49
4401	3577	49
3435	7459	47
13071	7647	70
5481	5374	75
5543	5798	49
8423	4040	49
6744	4807	49
5001	3616	77
2690	5805	20
3701	3802	47
3490	13059	37
7767	4395	47
4200	8890	49
9769	4824	9
11477	7447	70
13227	5268	47
13713	14394	14
3094	3575	5
14369	5452	49
3711	13714	60
5764	15756	49
11286	6642	9
4154	5447	49
10441	14330	4
6414	3923	47
6032	6573	4
13170	4174	70
4494	3146	5
5504	6694	73
5078	4350	9
4310	4234	47
5520	7647	83
6571	4766	4
4835	4542	73
6611	9721	49
8156	5764	73
3445	6493	20
3470	3860	73
6267	12146	70
6404	4717	47
3052	9672	47
9563	3146	85
6460	9683	20
13646	8758	60
5617	14507	49
10602	13974	75
3711	5233	49
3374	4766	49
5412	13667	75
4987	4473	60
3256	5104	73
9110	2944	47
5016	4976	49
6742	4742	49
4843	4673	70
5456	9159	76
3374	13971	16
6706	3793	64
5294	3590	4
4490	6373	49
14441	6525	40
13818	9930	72
5617	13646	49
4156	4200	4
5245	3757	49
4384	6496	49
5169	14917	49
14497	13703	49
4441	4542	73
5957	4589	49
3768	5490	47
5348	4523	49
3331	2731	47
7687	5048	49
6032	7941	4
15838	3600	49
2770	5057	75
5802	6166	47
5296	4441	49
7383	5813	49
6122	6295	49
5714	4987	60
13822	3600	72
8174	4717	47
3879	5953	70
6571	3777	75
8296	4933	16
4690	5169	49
4766	13676	49
4757	8374	47
6172	3658	47
2660	7813	11
6122	9563	73
8110	3828	47
13748	13667	20
6621	6496	49
8077	3089	73
4527	3802	47
8833	6763	47
4768	13772	49
5323	5917	20
13225	3809	6
5883	14369	49
5765	14503	49
3743	4713	45
3516	6642	49
4356	4255	73
5802	6150	49
13858	4976	49
2911	13974	70
14917	4669	37
3781	4205	49
3545	3641	60
6571	4731	4
4735	14264	47
14477	9930	49
11582	4792	20
4377	3064	47
4142	13073	37
5151	3153	83
6666	5280	49
13071	3757	49
14367	3923	49
13648	5169	47
10924	5961	73
3294	3641	30
13064	4709	49
6259	5850	16
3442	4268	49
6231	5635	49
4441	5625	6
4706	4373	75
3059	4234	20
4393	2851	73
10953	10452	73
4005	12539	49
14626	8343	3
4591	2613	47
4792	13747	49
4047	5889	47
5969	3276	49
6137	13046	4
9257	6430	49
13773	5693	49
9930	3757	49
3383	4149	47
3841	13861	49
6273	4523	49
14339	2988	73
3223	14228	67
8423	4490	60
17054	13787	49
12735	3714	73
6744	5280	49
5218	3276	49
6666	3080	49
4807	4856	47
6373	6175	47
7892	13071	49
6642	5800	49
6757	2731	75
4401	13772	49
14797	14336	3
13061	13951	70
3239	8833	47
2402	8436	72
11304	4735	49
4604	5883	49
3468	3955	47
3418	3064	73
9651	4237	60
13748	6569	20
4244	3064	47
10112	13646	49
3059	8174	20
5350	13895	70
13828	13072	72
4706	4586	75
6571	7845	4
7687	8407	4
6744	13703	49
13646	5786	60
16378	13061	72
5338	4583	29
4297	7459	73
3837	2851	47
4680	5462	49
6598	4439	70
13617	4220	49
4156	6760	4
3388	6259	49
4434	11286	70
6228	3837	73
3451	5616	49
5582	9111	49
5745	14882	70
6561	9683	37
4156	14339	75
4199	6088	77
14428	13046	49
4047	3909	47
6120	3094	60
9563	7403	47
3396	5123	49
6294	14352	32
14507	6621	49
10814	14380	39
11286	5010	9
8271	13789	60
5567	5013	47
3367	4255	73
10517	6259	49
9930	5431	70
6573	5116	20
4844	4132	49
3292	13621	49
6716	3629	70
6777	7332	73
6414	8436	49
4503	4625	47
6548	3267	49
13225	13305	6
14330	4033	49
13213	13904	60
7414	6136	73
6632	11131	49
3157	3812	16
5176	5060	20
3828	6341	47
5747	14507	16
5676	5950	75
6414	6503	47
6612	5695	49
5676	13648	75
3477	6561	73
5028	6434	73
3828	4261	49
4028	4735	6
4792	5280	49
5078	3913	47
7183	7403	47
7403	5516	20
5948	13752	60
4046	2802	68
5112	4926	9
5281	5443	47
5028	4916	47
2677	6604	6
5722	5798	8
12539	16378	24
3846	13076	49
6706	5554	73
9375	3275	73
5293	4591	73
3206	4213	25
3889	3125	47
2594	3067	20
5481	5201	75
6095	14330	75
5384	5985	49
2401	13646	29
5755	6533	47
14349	8682	75
3965	3137	9
8256	4829	20
4172	9839	49
11386	3355	73
6344	4717	47
3846	4323	47
5676	6760	75
14365	13740	49
3913	3153	49
5957	3909	47
6414	4987	70
6745	5013	47
2874	4581	49
5016	6166	47
9651	6627	60
5218	3577	49
3039	13641	47
14672	6294	16
5825	5554	47
13285	9683	67
4713	3888	16
4987	4824	60
16131	13858	49
6104	5443	47
6373	6071	47
3714	3218	15
4401	2944	47
5953	8374	47
5818	4755	73
8655	3516	49
5934	6619	49
3470	2684	49
4843	5554	47
2885	5013	47
14229	11314	72
4112	4395	47
14503	4844	49
4033	4048	73
5455	3524	60
3256	5028	73
4976	7447	70
5250	5616	49
6282	8156	49
5676	8296	75
5739	2690	47
13641	4908	9
5961	14445	49
14381	3470	49
13225	13279	6
7687	5593	75
3292	9683	49
2912	9436	49
13646	6534	70
8407	2912	47
3619	3137	49
6095	3125	75
4211	12992	49
4824	9718	16
3445	5001	82
4642	3876	60
3588	4484	60
5917	5780	49
13646	3267	49
4713	4612	47
3838	6503	47
4647	9798	58
6558	3788	47
3388	4792	49
14674	4766	49
9334	8373	49
3666	2810	73
7414	7892	73
4735	14882	70
14797	4415	70
8436	3641	70
13226	4766	6
4586	12260	60
4768	4260	49
15057	3415	23
6360	14352	32
13703	2555	73
3846	7395	49
13828	13064	72
4768	3448	49
6286	5218	49
4443	6067	6
11477	3137	27
3913	5048	73
3256	4939	73
5929	2830	58
8077	6694	73
4019	13706	9
14494	4808	49
5323	3980	47
5365	12260	60
4382	4976	6
5688	4617	16
