2187	22468	0
1949	14433	1
2239	19928	0
181	4072	0
2187	11314	1
2339	15129	1
268	3462	1
1798	13849	1
1545	10338	0
1190	3423	0
209	5943	1
495	5943	1
4571	13990	0
911	78811	1
1378	4995	1
1755	6367	1
40	5682	1
753	5239	0
1111	13781	1
1213	3514	0
657	6620	0
175	8773	0
2114	5259	0
628	3538	0
1307	13660	1
309	3331	1
279	14962	0
642	19550	0
2285	4433	0
1511	6282	1
736	31612	0
1209	19287	0
3334	4782	1
1891	8430	0
2065	6340	1
175	6744	1
2002	5238	1
113	8436	0
641	5943	1
32	14914	1
993	13741	0
147	10847	0
497	3437	1
1985	5929	0
1307	3478	1
1687	14433	1
18881	18758	0
28549	11173	0
1539	9904	0
1663	2783	1
2074	6394	1
1748	5059	1
971	4843	1
8270	14177	1
1938	6282	1
1759	14487	0
1305	4420	1
196	3350	1
737	4835	0
8837	6196	0
1828	3629	1
61409	11033	1
2075	8915	0
628	7684	1
2096	15110	0
233	14697	0
2368	12358	0
1587	20302	1
677	8984	0
1949	12513	0
1828	4654	0
21	4662	1
1390	3788	1
2264	7687	1
1394	5412	0
1332	6623	1
1422	6153	1
1843	11053	1
483	9658	1
1944	13739	0
1413	4758	1
911	5695	1
2096	3804	0
800	5682	1
2315	5116	1
1626	3320	1
1017	4948	1
4839	7684	1
2165	3507	1
475	4330	1
1703	2805	0
1687	13867	0
2282	14339	0
1101	26668	1
1687	4662	1
1197	4624	0
1090	3649	0
1499	5692	0
8200	14673	1
1301	3810	0
286	19541	0
2096	14494	1
1828	14099	0
176	14441	0
2288	3331	1
5215	4280	1
2249	12691	0
1325	14745	0
2332	5102	0
286	5943	1
2076	11456	0
1885	5365	1
952	4497	0
12848	11033	1
156	6600	0
1115	19538	0
1565	4653	1
1660	9257	1
628	6317	0
1687	4686	0
2342	13786	1
56295	4687	1
2122	14061	0
800	33279	0
1650	13639	0
592	8725	1
1832	4653	0
1777	8889	1
1759	30134	0
2264	2585	0
1473	9870	1
2165	6561	1
1955	9374	1
518	12914	1
312	6621	1
59037	6407	0
1514	5688	1
1748	6744	1
20439	2805	1
621	6533	0
1892	14687	0
2012	14395	0
111	14340	0
18930	2862	1
1022	30238	0
21	6360	1
176	6605	1
779	20118	0
1549	5439	0
2098	10393	1
1020	4136	0
1952	5283	0
71724	7946	0
38	12425	0
1112	2759	1
734	2832	0
1759	13740	1
2076	19811	0
1637	4640	1
2035	3350	1
628	4953	0
1626	4359	0
967	2492	0
76735	5358	1
1949	19851	0
3503	5839	1
1660	4384	1
40	8889	1
2276	5794	0
1307	14191	1
444	13851	1
805	5709	0
737	2919	1
68	14687	0
123	6518	0
2198	5462	1
1201	13077	1
1661	6621	1
1103	3155	0
628	6508	1
1277	7571	1
741	6634	1
1212	4434	1
1741	5682	1
7786	8422	1
2059	4315	1
585	14059	1
155	5617	1
151	4434	0
2364	10196	0
2061	4530	1
1661	14190	0
415	8841	0
2288	5805	1
1650	3021	0
1882	5529	1
1650	9334	1
244	5333	1
325	6005	1
1660	13917	1
805	5439	0
313	5460	1
1778	19839	1
32	6441	0
2229	18990	0
1519	2849	0
1201	5358	0
518	4434	1
1844	8285	0
55595	6005	0
1985	2690	0
1687	4581	0
1442	4491	1
1906	5943	1
1734	7201	1
457	20377	0
1502	14730	1
1748	5641	0
1268	5584	1
2027	5682	1
518	7233	0
2255	6277	0
1985	15272	0
1514	3128	0
630	8541	0
1942	13032	1
683	6609	0
1626	6416	0
1704	13658	0
2029	3259	1
28549	4553	0
2058	8322	0
2035	3730	0
816	5439	1
2077	2516	0
791	4065	1
1390	6658	0
2329	2533	0
796	6534	0
896	5540	0
678	9926	1
173	3179	1
2059	3013	0
1017	4949	1
2268	3965	0
21229	2933	1
335	13716	0
2076	5788	1
1473	10196	0
220	6360	0
1212	3955	0
1136	7369	1
1209	8015	1
2076	5695	1
1985	6360	1
1748	2956	0
1044	11173	0
76	15103	1
127	3923	1
242	4949	1
1445	5333	0
1626	3967	0
903	14959	1
28549	11996	0
1854	4687	1
421	12820	0
1305	5280	1
1650	5498	1
175	20303	0
1307	9877	1
963	19426	1
155	3835	0
771	38524	0
265	12294	0
269	11304	0
1949	3641	0
2288	5765	1
1307	13717	1
1023	12974	1
1549	14927	1
1196	3259	1
1134	15420	0
1949	4723	0
1452	5083	0
3705	7447	1
923	6435	1
566	3541	1
367	20314	1
1290	5593	0
518	13716	1
388	4660	0
433	3028	0
2059	3777	0
750	20778	0
1660	9317	1
1577	13783	1
1109	3913	0
1029	43256	0
704	4566	0
2125	3314	0
870	11033	1
923	20275	0
1236	6621	1
424	3923	0
2076	5391	1
2076	13856	1
3333	8452	0
2229	5802	1
1751	9773	1
2288	6391	0
2353	14430	0
2239	3350	1
2076	9475	1
2198	5851	0
568	5945	0
1325	11235	1
2076	5280	1
1829	8438	0
292	11033	1
276	9842	0
1532	12933	0
1201	2911	0
2367	3598	0
155	12509	1
2165	13731	0
1201	10823	0
1213	14262	1
711	5333	1
513	8063	1
1077	14350	0
74802	11033	1
2026	39092	1
1985	39634	0
1393	6156	0
994	5943	1
1842	5414	0
3145	23522	1
1020	3674	0
2288	4807	1
603	3026	0
2050	4401	0
5117	13143	1
998	5682	1
1201	4360	1
829	3541	1
11817	44453	0
304	3909	0
319	10135	0
1626	5502	1
20511	2477	1
1742	6316	0
1491	3445	0
1942	5114	0
1734	14685	0
257	8976	0
155	8890	0
1514	13660	1
664	5750	0
1390	14078	0
621	3891	0
1029	12999	0
756	43787	0
24	9926	1
2059	5825	1
1630	5926	1
1486	19561	1
2125	3350	0
807	13919	1
2294	2790	0
2264	3256	1
1748	14745	0
1626	6690	0
2198	6446	1
754	11033	1
975	16565	0
1270	9926	1
2301	3350	1
2288	5825	1
933	14446	0
123	14775	1
617	5092	1
1568	3027	1
2238	10511	0
2187	13617	0
1949	16791	0
173	6435	1
155	5028	1
1973	14099	0
5596	11193	0
2085	15661	0
1663	6044	1
2129	4006	1
466	3644	1
1703	14325	1
1728	4237	1
155	10331	0
597	5587	0
1307	5354	1
314	16545	1
1748	20306	0
295	6242	0
1989	18635	0
293	7395	1
638	4766	0
2368	13932	0
789	15103	1
517	6287	0
1221	7804	0
143	14537	0
995	3818	1
38616	4200	0
1201	8678	1
1029	4990	0
518	6447	1
27917	3364	0
23642	4859	1
124	7684	1
2195	14610	0
1514	4434	1
1502	14731	1
1650	4895	0
630	20923	1
24	11131	0
2075	15163	1
2288	5345	0
1748	6612	1
971	6077	1
1660	5250	1
518	13717	1
2332	5567	1
1650	6468	1
483	5641	0
2109	4048	0
570	8178	1
638	3641	1
1032	20341	1
1209	2692	1
628	3855	0
349	3303	1
2174	3522	0
1661	2499	0
911	22490	0
21291	12185	0
1940	6277	0
384	12052	0
1626	12785	0
1663	9989	0
3166	5889	0
1023	6179	1
904	14167	0
2367	13731	0
23816	14327	0
1528	7252	1
1460	13272	0
2288	8694	0
1650	37299	0
317	14540	0
876	4990	0
971	14391	1
1995	5658	1
70	11033	1
903	6373	0
3145	6088	1
1144	2862	1
127	10022	0
1949	11193	0
1626	14459	1
1687	5365	1
1029	6137	1
1650	6491	1
1104	3450	1
1842	20350	0
1256	6744	1
1514	2922	0
628	4527	1
1404	13047	0
2255	3152	0
1545	5943	1
2076	4695	1
1677	2692	1
896	3592	1
320	3664	1
940	4530	0
1197	2820	0
1307	3435	1
971	12363	1
1730	16891	1
1748	7837	0
1626	8953	1
2311	15009	1
1626	5564	1
104	6008	0
1183	13620	0
1201	5397	0
1390	3575	1
1626	3050	0
1486	14680	0
603	9334	1
1114	14341	0
1413	9998	1
915	14775	1
710	3509	0
2012	4695	1
50644	3067	1
1748	4698	1
1132	5682	1
3503	3560	1
424	19715	1
21	5372	0
1037	5205	1
2029	6110	0
1037	5211	1
3139	10798	0
603	5554	1
140	7813	1
18931	11186	1
1041	14920	0
897	8451	1
701	11967	0
940	3791	1
1221	13926	1
792	14903	0
1221	5697	1
2249	3303	0
2076	6287	0
2165	14395	1
727	7887	1
2198	4792	1
1212	4214	0
1521	32132	0
603	2519	0
2076	3871	0
1949	4662	1
518	3499	0
753	4099	1
175	8178	1
1417	4893	0
903	14963	1
1574	12612	0
624	14059	1
143	14881	0
2335	13116	1
2306	3945	0
24	20341	1
2055	6018	1
18941	14710	0
1526	11033	1
1307	14390	1
325	5010	0
603	8896	1
603	3950	0
294	5787	0
2125	6054	1
1660	5646	0
125	2611	1
313	19448	1
2035	15235	0
1397	3214	0
1721	19953	0
2332	14278	0
1660	5714	0
11917	11965	0
2302	3891	1
805	13646	0
2017	13904	1
518	4213	1
2361	7201	1
1660	6360	0
2129	4451	1
440	14673	0
1192	13138	1
2059	3331	1
25187	5933	0
1084	5926	1
2300	3736	0
246	13143	1
666	6667	0
155	6401	0
247	13171	1
440	8439	0
611	9548	0
546	5689	0
2288	7497	1
76283	11033	1
1213	5129	1
1870	17629	0
525	5943	1
446	20303	1
559	5806	1
294	5567	1
570	8029	0
896	3137	0
1938	9159	0
2035	7201	1
1532	14061	1
876	6330	1
2017	4338	0
901	5584	1
2032	14408	0
628	17234	0
514	2823	0
2157	11131	0
1390	5458	0
2195	2862	1
2332	6446	1
2180	4451	1
1938	4807	0
2076	22490	0
50644	2617	1
1413	4673	1
38243	37708	0
1086	20014	0
175	4566	0
1626	3359	0
81096	8249	0
2164	5632	1
2315	13675	0
4540	7669	1
28549	2888	1
1301	4293	0
176	5543	1
1687	11585	0
1549	5805	0
1383	13938	0
2180	14684	0
155	14061	0
1114	6468	1
603	22470	0
838	3670	0
1748	8178	1
2012	8091	1
1663	4782	0
155	5997	0
386	3322	1
1413	3462	1
741	30494	1
55	20359	0
2368	13853	1
2027	8889	1
1626	5259	1
2055	14059	0
2214	7447	1
55	4617	0
2198	3331	1
1774	3891	1
25	6439	0
736	19847	0
1667	39634	1
3154	4989	1
1763	19423	1
1661	9596	0
175	6184	0
1209	19928	0
1491	4224	1
257	3396	1
176	3341	0
1390	6621	1
3698	4220	1
248	16565	0
1390	13788	1
971	19715	0
1201	4669	1
2059	5805	1
2315	14090	1
317	11551	1
303	8249	1
628	6231	1
1663	5662	1
2198	5566	1
1728	6282	1
341	21055	0
130	4377	1
1956	9454	1
2059	7436	0
1626	14336	0
28549	5751	0
1650	6022	1
232	8451	1
335	5102	0
1823	5943	1
552	13993	0
924	5598	0
1213	8423	1
5531	11128	1
10	8710	0
2285	3339	0
2186	6627	1
250	6004	1
2346	2912	0
28549	4420	0
2226	5943	1
5407	6398	1
1938	13775	1
1325	8841	0
2229	8242	0
971	13662	1
175	19299	0
2165	8040	0
650	3582	1
160	6286	0
1584	5123	0
3503	4376	0
364	5197	0
2029	4908	0
11268	9110	1
722	16706	0
1754	5540	1
1518	14340	1
250	5433	0
1307	5061	0
9816	6621	1
1904	13047	1
2204	3256	0
911	4041	1
332	4145	0
1212	4006	1
176	6446	1
1201	5214	1
111	13867	1
28549	10657	0
896	4000	1
18908	15108	1
1703	14859	0
465	3405	0
2229	13646	0
1885	14430	0
1452	41090	1
1661	4662	1
1626	5960	1
389	5333	1
1355	12992	0
456	6611	0
895	14060	0
1190	5728	1
246	8080	0
313	11033	0
10737	11033	1
1542	20314	1
1209	4159	1
248	2964	0
601	14864	0
2322	13622	1
2025	5926	1
1703	13060	0
642	7222	0
2294	8811	0
913	17092	1
4571	11128	1
7715	11033	1
1246	5943	1
254	13655	1
648	3667	0
28549	2846	1
285	3582	1
1914	20309	1
1772	6405	1
4528	13918	0
2129	13776	1
263	14674	1
741	4550	0
1661	5083	0
1024	20322	0
1661	8174	0
791	6568	0
1661	12778	0
2096	4690	0
4308	14371	0
1587	5583	0
3503	42631	0
1909	3367	0
791	3789	0
2198	14914	0
2279	8480	0
21	13747	0
163	13639	0
1626	20132	0
2187	4459	1
3698	14494	1
546	4898	1
275	2820	1
305	4711	0
24	7308	1
1029	5031	1
603	10721	1
466	14487	0
1827	3350	1
284	4359	1
129	3450	0
1663	12232	0
2117	4605	1
1985	14697	0
603	19857	0
28549	2835	1
1756	2868	0
1198	5941	0
772	5682	1
1035	8285	0
47750	12260	0
306	43885	0
8	6375	1
2059	4056	0
269	13858	1
2164	6140	0
119	20190	0
925	6738	1
1010	3543	0
2264	8373	1
1682	6627	0
2059	5059	1
1660	13912	0
2179	3448	0
1862	5059	1
570	9909	0
1393	20341	0
2194	5061	0
1630	5780	1
175	5129	1
1703	6282	1
1687	3560	0
1159	12734	0
1526	5839	0
971	5641	1
4878	13786	1
513	7332	1
18908	6468	0
1490	19851	1
1209	44453	1
2256	20920	0
2007	4653	0
2125	5648	1
184	14686	0
1850	11286	1
971	4611	1
2118	15164	0
1178	5792	0
69	3809	0
176	14406	0
2310	5960	1
896	14860	1
1545	7369	1
1847	5009	0
1050	11965	1
55119	3545	0
971	3213	0
1663	14820	0
155	4962	1
1541	13703	0
16	8451	1
1650	5338	0
1514	3039	1
1661	8123	0
1660	4677	1
1023	6612	1
268	14325	1
951	5807	0
2231	3918	0
1023	4597	1
1781	9450	0
175	19851	0
1650	3955	1
10146	6690	0
1844	5456	1
1650	20589	0
1322	15103	1
1406	13786	1
1661	4174	1
1759	5339	1
518	9877	1
1307	3256	1
628	13086	0
2229	5448	0
144	8436	1
876	4683	1
518	19550	0
1572	14068	1
1876	5447	1
912	14982	1
896	2574	0
904	3778	0
1605	5871	1
1916	5333	1
1985	6345	1
2304	11625	0
18989	4868	0
131	4563	1
3503	3179	1
4262	3339	0
1171	28090	1
235	14669	0
2367	14236	0
1000	8498	0
1450	3891	1
1663	6077	1
2332	5566	1
1043	10393	1
789	2763	0
358	7634	1
1383	4105	0
1434	6394	1
1013	5333	1
1568	6282	1
175	8423	1
1194	5737	1
1502	3394	0
695	12256	0
475	13739	0
1325	13773	1
628	4099	0
109	13917	0
335	3690	1
1974	13772	0
293	11109	1
967	15103	1
55	3541	0
2165	6420	1
1043	6340	0
1221	13721	0
1565	16822	0
1973	5422	0
2076	6286	1
1062	14914	1
911	4423	0
2033	14515	0
4878	9596	1
2285	14733	0
1383	13985	0
1892	3024	1
3154	10182	1
76399	4214	0
3907	5584	1
227	5476	0
375	6512	0
971	3292	1
1937	14327	0
742	3059	0
1573	3214	0
337	12260	0
330	28151	0
638	13950	1
1504	2802	0
1213	5459	0
1657	6321	1
446	19538	1
1018	4052	0
1989	11314	1
1298	8991	1
28549	4947	0
660	8354	1
890	2874	0
28549	20359	1
2096	14368	0
2325	13143	1
1964	13713	0
1904	4537	0
97	5948	0
660	4766	0
1660	13046	1
294	4774	1
518	5354	1
2010	14927	1
1989	4723	1
2249	14887	0
1985	6250	0
161	4527	1
309	8648	0
518	5827	1
1663	6135	1
2058	10517	0
1949	4758	0
1029	5374	1
176	5567	1
250	4248	1
141	4649	1
3306	15046	0
426	42537	0
1626	14391	1
2304	8451	1
3313	5250	1
664	13213	0
1383	13703	1
2198	6612	1
28549	3086	1
36241	8889	1
1626	5617	1
3503	4170	0
377	20341	0
2198	6742	1
24	3799	1
1444	3364	0
47303	4817	1
2264	5860	0
241	3259	1
2129	12405	0
664	32133	0
603	5667	1
1661	7958	1
1626	3386	1
7281	6447	0
196	11829	1
233	5153	1
2055	13778	0
898	5333	1
374	14996	0
3313	4758	0
2164	10274	0
292	4766	0
4878	4758	1
1029	13703	1
3334	4384	0
1973	6030	1
1660	12052	1
2332	7647	0
3306	5692	1
57196	4824	0
1905	9721	1
21	17629	0
2301	16424	1
2365	5971	1
1759	3242	1
473	5498	0
170	3674	0
1230	14422	0
373	9502	1
311	4895	0
172	10873	1
1260	35249	0
2367	4813	1
1948	6394	1
21	18994	0
1626	14429	1
21	14686	0
275	3134	1
1811	13655	1
1390	20777	0
275	2418	0
1192	11739	1
248	8655	0
719	10078	1
603	13720	0
386	7165	0
36	8889	1
1026	6120	0
1345	14903	1
971	33987	0
1704	3506	0
2164	10461	0
1650	8285	1
24	11584	0
127	8677	1
1514	3478	1
1626	7308	0
546	13936	0
7117	5712	1
24	6725	1
1687	4351	0
533	9721	1
436	5333	1
2	13673	0
27917	6075	0
1201	7658	0
1328	13988	0
333	39092	0
247	13636	0
1290	14428	0
731	5682	0
911	8905	0
1304	4566	1
1989	9303	1
173	4315	1
1650	4757	1
1626	6321	0
2017	3711	1
5117	9110	1
140	43829	1
2288	7201	1
6566	13076	0
684	7175	1
48473	6626	0
1703	13730	1
169	14903	1
7089	5755	0
119	7414	1
128	6420	1
1155	5082	1
702	14003	1
2004	6367	1
358	5994	0
1985	4434	1
2148	3541	1
1132	8889	1
1390	5206	0
512	19158	1
2165	6373	1
294	14406	0
1660	6199	0
724	14878	1
1356	9963	0
3503	12612	0
1650	5825	0
1891	3804	1
1601	13761	0
387	4294	0
1626	13230	0
2233	2722	1
287	8411	1
2187	5189	1
220	4647	0
213	3572	0
1473	15106	1
933	6407	0
26345	13082	1
2229	5567	1
1325	3980	1
1421	5030	0
3313	4581	0
2050	3175	1
1226	11238	1
518	14390	1
21098	2690	0
1705	3877	0
257	3096	0
1447	3076	0
1190	3923	0
693	14879	0
55739	5373	0
1390	5964	0
335	11028	0
1441	6553	1
696	3818	1
1209	3242	1
2264	6142	0
2046	14903	1
660	3476	0
1650	6044	1
1459	14086	0
209	5082	0
971	14674	0
1305	14099	0
1626	12462	1
1660	13003	1
617	2516	0
175	6261	0
741	19705	1
2075	9051	1
1938	3256	1
9466	8896	0
111	8436	1
7089	11033	1
175	4200	1
2059	4048	1
228	8889	1
364	19688	1
293	4883	0
481	5511	0
903	5732	0
4308	19774	1
46	5943	0
683	5780	1
1985	10112	1
1914	6468	0
1759	44453	1
312	4777	1
896	12732	0
2198	14745	0
2346	3082	1
2155	5750	1
2165	7309	0
2352	43822	0
1422	30247	0
1649	6063	0
1351	4234	1
275	4840	0
50	14914	1
2165	6077	0
155	4939	1
576	5728	1
1922	13017	0
2288	10441	1
1924	4318	0
2367	14672	1
807	5617	1
1012	7436	0
10465	11033	1
2258	5501	1
1905	14330	1
1029	15881	1
694	4049	0
2041	78816	1
231	2722	1
175	4758	0
1905	13775	1
2229	5543	1
667	12856	1
776	9317	0
803	5679	0
27340	4817	1
2059	5607	0
8783	5272	0
737	11587	0
2125	8841	1
518	14192	1
440	19080	1
1997	12256	1
2059	5842	0
113	6244	1
104	3808	1
23	4245	0
2030	5794	1
2285	6137	1
2059	4698	1
1601	13655	1
1037	3641	0
1661	5969	1
1974	9464	0
1660	3789	1
2332	6742	1
293	14341	1
518	11350	0
1660	4370	1
2202	5458	0
971	4662	1
2310	5859	1
1849	13749	1
1751	3146	1
1663	2571	0
722	6405	1
441	4280	0
320	20278	1
712	4687	1
1471	8758	0
678	4872	1
1775	5649	0
1209	9563	1
1663	5957	1
1611	5682	1
12902	18707	1
1325	5985	1
1660	8758	1
970	19965	0
155	5778	0
1573	4148	0
1660	6594	1
31	6156	0
2281	4944	0
233	2907	0
1798	13113	0
2282	14412	1
72664	4335	0
1827	14674	1
1196	14907	0
335	6466	0
2268	9697	1
483	3366	0
173	4769	0
1663	11961	1
628	5153	1
1093	5501	1
513	4178	1
21273	5369	0
1201	4165	1
2059	4888	0
1100	3423	1
293	7335	1
175	14889	0
1744	11052	0
1000	5091	0
2164	4147	0
1051	5943	1
485	5929	0
2264	12425	0
1207	3877	0
1663	4494	1
1687	14434	1
1344	6526	1
1748	6151	1
1256	2411	0
741	4338	0
1285	13732	0
151	5154	1
257	5985	1
1271	6506	0
5	5358	1
2315	5871	0
3145	14908	1
783	14732	1
722	5725	0
912	13620	0
24	6209	1
1989	28151	0
2164	9051	1
1213	4156	1
1626	9031	0
964	3082	1
156	5060	1
2293	5682	1
170	4566	0
1663	4611	1
1844	3835	0
1017	5327	1
1661	19712	0
1905	5620	0
903	4113	0
1212	12564	1
263	4758	1
59	6308	0
2339	14240	1
2012	2506	0
242	5327	1
499	5943	1
1023	5035	0
2332	13279	0
971	16424	0
176	6744	1
2368	11662	1
143	12083	1
1213	5821	1
1844	3575	1
2076	5013	0
25	6594	1
603	12278	1
2075	6135	1
2364	19500	1
246	9110	1
1949	3616	1
570	5056	1
1196	4026	0
21	2895	0
3313	10056	0
1425	14492	0
1626	10103	1
24	8423	0
224	11039	0
293	4276	0
1661	6161	0
221	5728	1
1735	6342	0
71850	12256	1
24	4872	1
1774	3241	1
546	14128	1
27917	4024	0
176	6742	1
1209	4401	0
2310	13662	1
1511	14731	0
128	6419	1
2335	20827	0
2298	4813	1
2026	14900	0
281	14914	1
1660	5229	0
1198	13775	1
1205	19831	0
294	6744	1
55119	4553	0
807	5028	1
454	5682	1
1100	6089	0
1789	14352	0
1650	3341	0
2332	2722	0
1056	5425	0
170	5382	0
743	11033	1
1615	3453	0
326	14914	1
70	11844	1
737	17384	1
1390	6104	1
1024	13698	0
1034	16210	0
38453	6621	1
1905	30534	0
876	5078	0
20511	4237	0
1669	4903	0
683	4005	1
3671	6667	0
1626	7899	1
124	4036	1
689	5646	0
381	4896	0
807	5881	0
2346	8716	0
21	13660	1
34838	14682	0
563	13646	0
197	5850	0
55	31223	0
1056	14855	1
570	11894	0
805	6756	1
3698	6443	0
1517	3791	0
669	19287	1
1356	10430	1
1715	4007	0
1778	19522	1
1213	13732	0
628	3499	0
2180	5641	0
2310	20677	0
607	3411	0
697	5261	1
2075	3213	0
326	20278	1
1949	13871	0
854	13621	0
173	6409	0
1514	8991	0
2368	4754	1
29972	14496	0
1759	2397	0
175	5056	1
304	4591	0
2069	5123	1
1390	6607	0
660	3026	0
575	13716	0
2346	4229	1
17	29658	0
167	6456	1
1023	15235	0
2164	14240	0
1196	3256	1
603	14909	0
2282	14907	0
660	7958	0
173	3331	1
70	41754	0
163	3189	1
518	5151	1
821	19953	0
28549	13642	1
1020	6544	0
437	5694	1
971	20258	0
436	17092	1
1626	10693	0
805	3675	0
329	2942	0
1390	10986	0
1000	42631	1
2367	4896	0
941	5765	0
2180	6321	1
886	3951	0
1383	3294	1
1305	28178	0
2288	22468	0
297	6339	1
852	2432	1
55119	6101	0
160	9502	1
141	14235	0
285	19715	1
1372	5971	1
2164	6135	1
113	5160	1
74802	16491	0
655	13843	1
1663	9110	0
550	12856	1
1148	3855	1
1188	15196	0
750	32137	1
1029	3294	1
5596	5943	1
1626	3292	1
1650	3100	0
1390	13912	1
2306	20190	1
1367	5016	0
1307	3913	1
2288	6434	0
1626	6621	1
1650	19818	0
2056	13202	0
603	5481	0
529	5471	0
1122	7571	1
10574	11033	1
705	5773	0
1307	3396	1
550	5806	1
1397	14544	0
1331	7421	1
24	12778	1
124	10235	1
1104	4980	1
1298	11033	1
1198	4722	0
720	18635	0
1484	4649	0
155	6760	1
3260	5123	1
454	8889	1
971	13771	0
1731	5426	0
1677	7837	0
1327	21289	0
38006	7941	1
882	3232	0
147	6622	1
1212	11582	0
63238	6664	1
1975	13752	1
1381	4147	0
1912	5309	0
1036	5682	1
1650	12232	0
1191	14242	0
2059	7201	1
677	4611	0
1201	13937	0
173	5805	1
911	3951	1
731	13735	0
1201	2751	0
2255	4721	1
2198	4401	1
155	6203	0
6127	11214	0
2315	11053	1
1924	16493	1
925	4807	0
136	14177	1
1279	14995	0
711	2548	0
943	4207	0
1514	5863	1
2288	5736	0
699	14864	0
1759	5028	1
2042	13894	0
1209	3155	1
1452	20314	0
1201	3762	0
1103	3644	1
607	13639	0
464	14476	0
2336	2885	1
1514	13815	0
1023	4441	1
76735	3889	0
3260	5070	0
53334	3609	0
430	4627	1
2361	2830	0
1475	21028	0
2096	14392	0
309	5839	1
1431	5658	1
3330	5013	1
1514	19226	0
332	15756	0
1772	6435	0
1660	2734	0
1325	6344	1
1223	8322	1
8879	3533	1
1660	3094	1
23598	30534	1
545	7421	1
47883	5052	1
954	6440	0
28	4546	0
1744	5943	1
1198	14330	1
2079	5776	0
2336	13786	0
2059	6505	0
639	5333	1
1738	6329	0
681	5333	1
6893	5048	0
2229	21305	1
293	11214	0
1660	14492	0
1759	9563	1
1881	12933	0
1023	5426	1
71850	14750	0
55882	10430	0
732	5504	0
2322	13143	1
1398	14820	1
6893	11033	1
957	6327	1
1687	3616	1
783	14748	0
2164	6398	1
1687	14441	1
234	5792	0
1201	4014	0
1697	20253	0
1023	14254	0
214	14729	1
7	13049	0
430	5662	0
598	5806	1
55882	7687	0
638	4275	1
416	5476	1
55	13737	0
741	3367	0
1514	14408	1
518	3913	1
2076	14408	0
628	8285	0
20468	4808	0
1663	3846	0
2229	6684	0
1459	14177	1
518	8890	0
1192	7682	1
1511	13623	0
1112	11456	0
628	11286	0
419	3891	1
2100	11579	1
2065	17384	0
1266	13945	0
1844	3020	1
2339	4180	0
2288	5823	0
2175	13913	1
1561	6135	0
1029	4434	1
3165	22457	1
1985	2823	0
792	11033	1
1660	13997	0
705	21226	0
1626	5818	0
1687	12234	1
10	4193	1
603	4276	1
1687	5800	1
143	6448	1
2198	5860	0
2315	9193	0
57920	12797	0
1325	12358	0
570	14537	1
867	3541	1
462	3423	1
2239	16424	1
2026	5692	1
3313	4420	1
6336	4590	0
1374	5380	0
2332	8178	1
239	6021	1
173	5059	1
570	13273	0
1514	9904	0
742	10783	1
317	11128	0
2056	14740	0
1000	3886	0
95	5028	0
2170	15728	1
570	12052	1
18908	13730	0
1949	14434	1
395	5333	1
1036	8889	1
98	4260	1
911	3035	0
778	18994	1
1545	14835	1
7615	3067	0
21	4434	1
1870	6244	1
320	3155	0
1626	7641	0
1120	3175	1
1390	7958	1
1661	10112	1
851	5586	0
2161	14680	0
141	21006	0
2332	4662	0
106	13081	0
711	5682	1
1201	3600	1
2129	6661	1
1029	14908	0
692	4463	0
1767	19965	1
924	13877	0
737	43943	1
26150	9385	0
630	4029	0
248	5639	1
669	4423	0
924	8648	1
1575	14167	1
445	6101	0
671	5682	1
1000	14905	0
27917	2905	1
1748	15032	0
2229	10103	0
1307	7166	0
546	13917	1
11811	11033	1
1379	6684	0
971	5693	0
753	4147	0
1192	5266	1
912	15093	1
28549	4284	0
546	4990	1
1196	15628	0
683	3952	0
518	5842	0
1025	5929	0
1514	19615	0
1949	5813	0
775	3546	1
5215	20827	0
1589	19587	0
175	5212	1
2368	5123	1
971	5969	1
1650	14391	0
909	13205	0
2164	5910	0
570	14540	1
2125	3656	0
233	13120	1
271	17384	0
475	42008	1
6566	9472	0
127	4829	0
663	10511	1
2283	11288	0
1844	14193	1
971	7958	1
5407	2415	1
175	14537	1
2056	4813	1
98	3949	0
155	6360	1
2114	5373	0
4739	16545	0
975	7337	1
1272	5726	1
335	9842	0
55	5810	1
293	19080	0
1000	2427	0
383	39092	1
1231	13051	0
903	3935	0
938	6257	1
1292	6321	1
1283	13746	1
1097	5505	0
175	42008	0
1485	13894	0
1221	4294	1
155	14365	1
1192	5633	0
1213	5695	1
1626	4662	1
867	19080	1
175	12052	1
2229	5028	0
2167	4713	1
2288	4662	1
1201	3616	0
1314	5682	1
1377	3360	1
1751	9325	0
176	8178	1
8010	15728	1
609	11193	1
257	14437	0
2179	8963	0
1687	13720	1
513	6467	0
2229	4048	0
12	5671	0
444	19232	1
1188	4360	0
119	19811	0
314	8193	0
1355	4888	0
853	10869	1
1390	10721	0
1001	5943	1
603	3955	1
1014	2895	0
8741	5676	0
445	21020	0
1650	5689	0
1198	5616	0
1967	8347	1
1305	14391	1
2025	21020	0
1068	13933	0
807	3875	0
1316	9502	1
791	8635	1
876	13136	0
458	31634	0
1989	5189	1
2346	4648	1
240	5598	1
28549	2413	1
1578	8905	1
176	4925	1
4262	5209	0
1568	6469	1
2076	4220	1
2367	13620	0
1637	5333	1
1013	5682	1
140	5854	0
1196	5358	0
1949	14430	1
2035	9447	0
2029	4898	0
1268	4470	0
1514	11720	1
1316	5259	0
904	5016	1
155	6344	0
175	14540	1
737	4723	0
464	5311	0
2365	10320	0
